frame_id,vehicle_id,x1,y1,x2,y2
317,32,103,505,173,576
317,61,208,548,306,636
317,71,1413,369,1462,415
317,76,675,583,724,624
317,81,1194,189,1245,238
317,82,965,188,1037,257
317,83,804,206,850,252
317,98,289,250,346,304
317,113,69,356,114,397
317,114,573,302,618,347
318,2,56,5,172,126
318,31,1719,366,1772,419
318,32,104,505,172,575
318,61,201,548,298,635
318,71,1422,370,1470,416
318,76,670,582,720,624
318,81,1199,189,1250,238
318,82,965,188,1037,257
318,83,809,205,856,252
318,98,294,250,350,304
318,113,75,355,121,398
318,114,580,302,625,347
319,2,56,5,172,126
319,31,1725,367,1779,421
319,32,103,506,173,576
319,61,196,548,292,635
319,76,666,582,716,624
319,81,1203,189,1254,238
319,82,964,188,1038,257
319,83,815,204,862,251
319,98,299,250,355,303
319,113,82,354,129,397
319,114,586,301,631,347
320,2,55,5,172,126
320,32,104,505,173,575
320,61,193,549,286,633
320,76,662,582,711,624
320,81,1208,189,1259,238
320,82,964,187,1038,258
320,83,822,204,868,251
320,98,306,250,361,302
320,113,88,353,136,397
321,2,55,5,172,126
321,32,104,506,173,575
321,61,187,549,278,631
321,76,658,582,707,624
321,81,1213,188,1265,238
321,82,964,188,1038,258
321,83,829,205,873,249
321,98,311,249,366,301
321,113,94,352,143,397
322,2,55,5,172,126
322,61,182,549,275,634
322,76,654,581,704,624
322,81,1217,188,1269,238
322,82,964,188,1037,257
322,83,835,205,879,249
322,98,317,249,371,300
322,113,101,352,149,396
322,114,608,302,653,348
323,2,55,5,172,127
323,32,104,504,174,575
323,61,175,549,270,634
323,76,650,581,700,624
323,81,1222,188,1274,238
323,82,964,188,1037,257
323,83,841,206,884,249
323,98,322,250,375,299
323,113,107,351,156,396
323,114,615,301,662,349
324,2,54,5,173,127
324,32,104,504,174,575
324,61,171,549,265,634
324,71,1471,374,1523,425
324,76,646,582,695,623
324,81,1225,187,1278,238
324,82,964,188,1037,258
324,83,846,206,890,249
324,98,327,250,379,299
324,113,116,352,162,394
324,114,622,300,668,348
324,115,465,584,509,626
325,2,54,5,173,127
325,61,168,550,261,635
325,71,1479,375,1532,426
325,76,642,582,691,623
325,81,1231,186,1283,237
325,82,964,187,1037,258
325,83,852,205,896,250
325,98,331,248,385,299
325,113,121,350,169,394
325,114,629,301,674,347
325,115,462,584,507,626
326,2,55,5,172,128
326,61,161,548,258,636
326,76,637,584,684,624
326,81,1235,186,1289,238
326,82,964,187,1038,258
326,83,857,204,902,249
326,98,335,246,391,299
326,113,128,349,177,395
326,114,635,301,681,347
327,2,55,6,173,128
327,16,1489,175,1534,218
327,61,156,547,253,636
327,76,633,584,680,624
327,81,1240,185,1294,237
327,82,964,187,1038,257
327,83,864,204,908,248
327,98,339,245,397,300
327,113,134,349,184,394
327,114,643,301,689,347
328,2,55,6,173,128
328,16,1494,175,1539,218
328,61,153,548,250,637
328,71,1507,375,1559,426
328,82,964,187,1038,257
328,83,869,203,913,247
328,98,344,244,402,299
328,113,140,348,190,394
328,114,651,301,696,347
329,2,55,6,173,128
329,61,148,547,247,638
329,71,1515,376,1568,427
329,82,965,186,1039,257
329,83,875,203,919,247
329,98,350,243,407,298
329,113,147,347,197,393
329,114,657,302,702,347
330,2,54,5,173,128
330,61,145,549,240,637
330,82,964,185,1039,257
330,83,880,203,925,247
330,98,355,242,413,297
330,114,664,300,710,348
331,2,54,5,173,128
331,61,140,550,235,637
331,82,964,184,1039,257
331,83,887,203,931,246
331,98,360,242,417,297
331,114,671,300,716,347
332,2,54,5,173,128
332,61,131,549,227,638
332,76,611,583,660,625
332,82,964,183,1039,256
332,83,893,203,937,246
332,98,365,240,422,295
332,113,168,346,218,392
332,114,677,301,723,347
333,2,55,5,173,128
333,61,127,550,221,637
333,76,607,583,657,625
333,82,965,183,1039,255
333,83,899,204,943,246
333,98,370,239,428,295
333,113,174,346,225,392
333,114,685,301,730,347
334,2,55,5,173,128
334,61,125,552,218,638
334,76,603,583,652,625
334,82,964,184,1039,256
334,83,904,203,948,247
334,98,375,239,432,294
334,113,181,346,231,392
334,114,692,300,737,347
335,2,55,6,173,128
335,61,118,551,212,638
335,76,597,582,647,625
335,82,965,183,1039,255
335,83,909,202,955,247
335,98,379,239,438,295
335,113,188,345,238,391
335,114,699,300,744,347
336,2,55,6,172,128
336,61,110,549,209,640
336,76,593,582,642,625
336,81,1281,182,1335,234
336,82,963,181,1039,255
336,83,915,201,961,246
336,98,384,237,443,295
336,113,196,346,244,391
336,114,706,301,751,347
337,2,56,6,172,128
337,61,106,548,204,638
337,81,1286,181,1340,234
337,82,963,180,1040,254
337,83,921,201,967,246
337,98,389,237,449,294
337,113,202,345,251,390
337,114,712,300,758,347
337,116,8,361,50,403
338,2,56,6,172,127
338,61,103,550,198,638
338,81,1290,183,1343,235
338,82,962,176,1040,253
338,83,926,200,972,246
338,98,395,236,453,293
338,113,209,345,258,389
338,114,719,300,764,347
338,116,16,360,58,401
339,2,55,6,172,127
339,61,103,552,197,639
339,81,1295,182,1350,235
339,82,961,175,1041,253
339,98,399,236,458,292
339,113,216,345,264,388
339,114,726,300,772,348
339,116,23,359,65,401
340,2,55,6,172,128
340,61,99,554,189,637
340,71,1608,388,1659,438
340,81,1299,182,1354,235
340,98,404,235,463,293
340,113,223,345,270,388
340,114,733,300,778,348
340,116,30,358,72,400
341,2,55,6,172,128
341,61,89,551,182,637
341,71,1617,390,1666,438
341,76,571,583,619,623
341,82,947,168,1041,260
341,98,409,234,469,292
341,113,230,344,278,387
341,114,740,300,785,347
341,116,36,356,80,399
342,2,55,5,172,128
342,61,84,552,179,638
342,71,1627,391,1674,438
342,76,567,583,614,623
342,82,946,168,1041,262
342,98,413,233,474,292
342,113,237,343,285,388
342,114,747,300,793,348
342,116,42,355,88,399
343,2,55,5,172,128
343,61,82,554,175,639
343,71,1636,394,1683,440
343,76,561,583,610,625
343,82,949,169,1040,260
343,98,418,233,478,291
343,113,243,343,292,388
343,114,754,301,800,348
343,116,50,355,95,398
343,117,597,167,693,256
344,2,55,5,173,128
344,61,79,555,170,637
344,71,1644,395,1690,441
344,76,556,583,606,625
344,82,956,177,1036,258
344,98,423,234,481,290
344,113,250,343,299,388
344,114,760,300,807,348
344,116,57,355,101,398
344,117,596,167,692,256
344,119,1624,359,1666,403
345,2,54,5,173,128
345,61,76,558,163,637
345,71,1653,396,1699,442
345,82,955,177,1036,258
345,98,429,235,485,289
345,114,767,300,813,348
345,116,64,354,109,397
345,117,596,167,692,257
345,119,1631,359,1675,406
346,2,54,5,173,128
346,61,70,557,159,637
346,71,1661,398,1708,445
346,98,433,234,490,289
346,114,774,299,820,348
346,116,72,353,117,397
346,117,595,167,692,257
346,119,1637,360,1680,405
346,120,520,510,606,578
347,2,54,5,173,128
347,61,65,556,156,638
347,71,1669,398,1716,445
347,82,953,166,1042,256
347,98,437,232,496,289
347,116,78,352,124,397
347,117,594,167,692,257
347,119,1644,360,1686,405
347,120,520,512,600,575
348,2,54,5,173,128
348,61,57,556,146,636
348,71,1675,397,1725,445
348,82,953,163,1043,254
348,98,443,232,501,288
348,116,85,351,132,397
348,117,595,167,692,257
348,119,1650,362,1692,406
348,120,518,512,596,575
349,2,55,5,173,128
349,61,50,557,138,636
349,71,1684,398,1734,448
349,82,954,162,1044,255
349,98,447,231,506,288
349,116,93,352,139,396
349,117,594,167,692,257
349,119,1657,364,1698,407
349,120,517,515,590,574
350,2,55,5,173,128
350,61,45,557,133,637
350,71,1692,399,1743,449
350,82,955,162,1046,256
350,98,454,231,513,288
350,116,99,351,146,396
350,117,594,166,692,257
350,119,1662,363,1705,408
350,120,516,516,587,573
351,2,55,5,173,128
351,61,40,558,126,636
351,82,955,160,1051,259
351,98,459,230,518,288
351,116,105,350,153,395
351,117,594,166,692,257
351,119,1668,364,1711,408
352,2,55,5,173,128
352,61,35,556,125,638
352,71,1711,403,1758,450
352,82,957,161,1055,262
352,117,593,165,693,257
353,2,55,5,173,128
353,61,33,557,126,640
353,71,1720,403,1767,449
353,82,958,158,1061,264
353,116,121,349,167,393
353,117,594,165,693,257
353,119,1682,369,1723,411
354,2,55,5,173,128
354,61,27,557,118,639
354,71,1727,403,1776,451
354,82,962,164,1063,266
354,116,129,349,174,393
354,117,594,165,694,257
354,119,1689,369,1732,414
355,2,55,5,173,128
355,61,23,557,115,640
355,71,1736,404,1784,452
355,81,1371,183,1421,232
355,82,961,159,1069,269
355,116,135,349,181,392
355,117,595,166,693,257
355,119,1695,370,1738,415
356,2,55,5,173,128
356,61,18,557,114,643
356,71,1741,403,1793,453
356,81,1376,183,1426,232
356,82,956,145,1080,272
356,116,142,347,189,392
356,117,596,167,693,256
356,119,1700,369,1746,416
357,2,55,5,173,128
357,16,1626,163,1677,213
357,61,14,556,110,642
357,71,1749,404,1802,455
357,76,503,584,552,625
357,81,1381,183,1431,231
357,82,956,143,1083,274
357,116,150,347,196,391
357,117,596,168,692,256
357,119,1705,366,1756,418
358,2,55,5,173,127
358,16,1631,163,1681,213
358,61,9,556,107,643
358,71,1759,406,1811,457
358,76,499,584,548,625
358,81,1386,183,1435,231
358,116,157,346,203,390
358,117,597,169,691,255
358,119,1711,366,1762,419
359,2,55,5,173,127
359,16,1635,165,1684,213
359,61,2,559,92,639
359,71,1767,407,1819,458
359,81,1391,183,1440,231
359,117,596,168,692,255
359,119,1719,367,1769,419
360,2,56,6,173,128
360,16,1638,164,1689,214
360,61,0,561,85,638
360,76,490,586,540,628
360,81,1395,183,1444,230
360,117,596,168,692,255
360,119,1725,367,1776,421
361,2,55,6,173,128
361,16,1643,163,1693,214
361,61,0,562,82,638
361,76,486,586,536,629
361,81,1399,182,1448,230
361,117,596,168,692,255
362,2,55,6,172,128
362,61,0,562,85,641
362,76,480,585,532,629
362,117,594,167,692,256
362,120,457,520,513,566
362,122,101,498,173,573
362,123,278,588,322,628
363,2,55,6,172,128
363,61,0,562,81,641
363,76,476,585,528,629
363,117,595,166,692,255
363,120,452,520,507,566
363,122,101,498,174,573
363,123,276,588,320,628
364,2,55,6,172,128
364,83,1077,191,1125,237
364,117,594,165,693,255
364,122,102,497,174,573
365,2,56,6,172,128
365,76,468,584,519,627
365,83,1082,190,1130,237
365,114,907,303,952,350
365,117,594,164,694,255
365,120,440,521,493,565
365,122,102,498,174,573
365,124,460,152,601,292
366,2,55,6,172,128
366,76,464,584,516,628
366,83,1087,189,1135,237
366,114,914,303,959,350
366,117,593,163,694,255
366,120,434,521,487,566
366,122,103,499,175,574
366,124,460,155,600,294
367,2,55,6,172,128
367,76,460,584,513,629
367,83,1092,187,1142,238
367,117,594,162,694,254
367,120,429,521,481,565
367,122,103,500,174,574
367,124,458,153,602,296
368,2,55,6,172,127
368,16,1679,165,1726,212
368,76,457,584,508,629
368,83,1098,187,1149,239
368,117,596,164,692,253
368,122,103,500,174,574
368,124,459,152,604,297
369,2,55,6,172,127
369,16,1684,165,1731,211
369,76,453,585,504,629
369,83,1104,186,1155,238
369,117,597,166,691,253
369,122,103,500,174,574
369,124,459,152,608,300
370,2,55,6,172,127
370,76,449,585,500,629
370,83,1110,187,1160,238
370,117,598,166,691,252
370,122,103,500,175,575
370,124,458,150,613,304
371,2,55,6,172,127
371,16,1695,165,1740,209
371,76,443,587,493,630
371,83,1116,186,1166,238
371,117,600,167,690,251
371,120,404,521,458,567
371,122,103,500,175,575
371,124,457,149,615,307
372,2,55,6,172,127
372,16,1700,165,1744,209
372,76,439,587,489,630
372,117,601,168,690,250
372,120,399,521,452,567
372,122,102,500,175,575
373,2,55,6,173,127
373,16,1704,165,1749,209
373,76,435,588,484,629
373,81,1455,181,1503,228
373,83,1129,187,1177,237
373,98,568,225,626,281
373,114,964,305,1008,351
373,117,603,171,688,249
373,122,102,499,175,574
374,2,55,5,173,128
374,16,1708,164,1754,210
374,76,430,587,479,629
374,81,1459,181,1508,228
374,83,1135,187,1183,237
374,98,573,220,632,278
374,114,970,306,1014,352
374,117,606,175,687,248
374,122,102,498,176,574
375,2,55,5,173,128
375,16,1713,164,1758,209
375,76,426,587,476,629
375,98,578,220,636,278
375,114,977,306,1022,352
375,117,607,176,686,247
375,122,102,497,176,574
376,2,55,6,173,128
376,16,1718,164,1762,208
376,76,421,586,471,629
376,98,583,219,641,277
376,114,984,306,1029,353
376,122,101,497,176,573
377,2,56,7,173,128
377,16,1722,164,1767,208
377,76,418,586,468,629
377,83,1151,186,1200,236
377,114,991,306,1036,352
377,122,101,496,176,574
378,2,57,9,172,128
378,16,1727,163,1772,208
378,76,414,586,463,629
378,83,1156,186,1205,236
378,98,595,221,651,278
378,114,997,306,1043,353
378,122,101,496,176,573
379,2,58,10,172,128
379,16,1731,163,1776,208
379,76,410,586,458,629
379,83,1162,186,1211,236
379,98,599,222,656,278
379,114,1004,306,1050,353
379,122,101,497,175,573
380,2,58,10,172,128
380,76,406,588,454,629
380,81,1486,178,1536,226
380,98,604,221,661,278
380,114,1012,307,1057,354
380,117,599,164,694,250
380,122,101,496,175,573
381,2,58,10,172,128
381,16,1740,162,1786,208
381,76,401,588,448,629
381,81,1490,178,1540,226
381,114,1019,307,1064,354
381,117,596,162,696,252
381,120,350,522,401,566
381,122,101,497,175,573
382,2,57,10,172,128
382,16,1745,162,1791,207
382,76,396,588,444,629
382,81,1494,179,1544,227
382,98,614,217,675,277
382,114,1027,308,1072,354
382,117,595,160,695,251
382,120,345,523,395,566
382,122,101,496,175,573
383,2,57,10,172,128
383,16,1751,163,1796,207
383,76,392,588,440,629
383,81,1500,179,1550,227
383,98,619,215,680,276
383,114,1033,308,1079,355
383,117,595,159,694,251
383,120,340,523,390,566
383,122,101,497,175,573
384,2,57,9,172,128
384,16,1755,162,1801,207
384,76,389,589,435,628
384,81,1505,179,1555,227
384,98,623,214,684,275
384,114,1040,308,1086,355
384,117,595,160,693,251
384,122,101,497,175,573
385,2,57,9,173,128
385,16,1760,161,1806,207
385,76,384,589,430,628
385,81,1509,179,1559,226
385,98,628,214,687,274
385,114,1046,308,1093,356
385,117,596,161,692,251
385,120,328,524,376,566
385,122,101,497,175,573
386,2,58,10,173,128
386,16,1763,160,1810,206
386,76,380,589,427,629
386,81,1514,178,1563,225
386,98,633,213,692,273
386,114,1053,308,1100,357
386,117,597,163,691,251
386,120,322,524,371,567
386,122,101,496,175,573
386,128,542,328,588,370
387,2,59,12,172,128
387,16,1768,160,1814,206
387,76,375,589,422,629
387,81,1518,177,1568,224
387,98,640,212,697,269
387,114,1060,309,1107,357
387,117,598,163,691,251
387,120,316,524,366,567
387,122,101,496,175,573
387,128,550,327,596,370
388,2,59,12,172,129
388,16,1772,159,1820,206
388,76,371,589,418,629
388,81,1522,176,1573,224
388,98,644,209,702,269
388,114,1067,309,1114,358
388,117,599,164,689,249
388,120,311,524,360,568
388,122,101,496,176,573
388,128,558,327,604,370
389,2,59,12,172,129
389,16,1776,159,1824,206
389,76,366,589,413,629
389,81,1526,176,1577,224
389,98,650,210,707,268
389,114,1075,309,1122,357
389,117,599,164,689,248
389,120,305,525,353,567
389,122,101,496,175,573
389,128,565,327,611,369
390,2,58,11,173,129
390,16,1781,159,1829,205
390,76,361,589,409,629
390,98,656,211,712,268
390,114,1082,310,1129,358
390,117,600,164,690,249
390,120,300,526,347,567
390,122,102,497,175,572
390,128,573,327,618,369
390,129,1019,132,1126,230
391,2,57,10,173,129
391,16,1786,158,1834,205
391,76,357,590,404,630
391,98,662,212,716,266
391,114,1089,310,1136,358
391,117,601,164,691,249
391,120,295,526,342,567
391,122,102,497,175,572
391,128,580,327,624,369
391,129,1019,131,1127,230
392,2,57,10,173,128
392,16,1791,157,1839,204
392,76,352,589,401,630
392,81,1540,174,1591,223
392,98,667,212,721,266
392,117,602,164,692,249
392,120,289,527,336,567
392,122,102,496,175,572
392,128,586,327,632,369
392,129,1019,132,1127,230
393,2,57,10,173,128
393,16,1796,156,1844,203
393,76,347,589,397,630
393,81,1544,175,1595,223
393,98,672,213,725,266
393,117,604,165,693,248
393,120,283,527,329,568
393,122,101,496,175,572
393,128,594,326,640,369
393,129,1020,132,1126,230
394,2,57,10,173,128
394,16,1800,155,1848,202
394,76,343,588,394,630
394,81,1549,176,1599,223
394,98,676,212,731,267
394,114,1110,313,1154,358
394,117,604,165,693,248
394,120,277,527,324,568
394,122,101,496,175,572
394,124,413,329,460,376
394,128,601,326,647,369
394,129,1020,132,1126,230
395,2,57,10,173,129
395,16,1804,153,1853,202
395,76,339,588,388,630
395,81,1554,177,1603,223
395,98,681,213,736,267
395,114,1117,313,1160,358
395,120,271,526,320,569
395,122,101,495,175,572
395,124,412,337,453,379
395,128,608,326,654,369
395,129,1020,132,1126,230
396,2,57,10,173,128
396,16,1808,154,1858,203
396,76,333,588,384,630
396,81,1558,176,1608,222
396,98,686,213,740,267
396,120,265,526,314,569
396,122,101,495,175,572
396,128,615,326,661,368
396,129,1021,133,1126,229
397,2,57,10,173,128
397,16,1813,153,1862,203
397,76,329,588,380,630
397,81,1563,175,1612,221
397,83,1266,179,1320,233
397,98,691,213,745,266
397,114,1131,314,1175,359
397,120,259,526,308,569
397,122,101,495,175,572
397,128,622,325,668,368
398,2,56,9,173,128
398,16,1817,153,1867,203
398,76,325,588,375,629
398,81,1568,175,1616,221
398,83,1270,178,1324,232
398,98,695,212,752,266
398,114,1138,315,1182,359
398,120,253,526,302,569
398,122,102,496,174,572
398,128,629,325,676,368
399,2,56,9,173,129
399,16,1822,152,1871,202
399,76,322,588,370,629
399,83,1275,177,1330,232
399,98,699,210,758,267
399,120,248,527,297,569
399,122,102,496,174,572
399,128,635,325,682,368
400,2,56,9,173,129
400,16,1826,151,1876,202
400,76,317,588,366,629
400,98,704,210,762,266
400,120,243,528,291,570
400,122,104,498,175,572
400,128,642,324,689,367
401,2,56,10,173,129
401,16,1831,151,1881,202
401,76,313,589,361,628
401,98,710,210,766,264
401,114,1159,319,1202,361
401,120,238,529,286,571
401,122,104,499,175,572
401,128,649,324,696,367
402,2,57,10,173,129
402,16,1835,151,1886,202
402,76,309,589,358,628
402,81,1585,173,1634,219
402,83,1290,180,1340,230
402,98,715,210,770,264
402,114,1166,319,1209,361
402,120,230,527,281,572
402,122,103,497,175,572
403,2,57,11,173,129
403,76,305,590,352,629
403,81,1590,172,1638,218
403,83,1296,179,1346,230
403,98,719,209,776,263
403,120,225,527,276,573
403,122,104,500,174,572
404,2,58,12,173,129
404,76,300,590,348,630
404,83,1301,179,1351,230
404,98,724,208,782,263
404,120,218,527,270,573
404,122,104,501,175,573
404,128,672,324,718,365
405,2,58,13,173,129
405,76,296,591,344,630
405,98,729,208,787,263
405,120,213,527,264,573
405,122,105,502,174,573
405,128,679,323,725,365
406,2,58,13,172,129
406,76,291,591,340,630
406,98,733,207,792,263
406,120,207,527,259,573
406,122,105,502,174,573
406,132,71,605,107,639
407,2,58,13,173,129
407,76,286,592,335,632
407,98,738,207,797,263
407,120,202,527,254,573
407,132,65,605,103,640
408,2,57,13,173,129
408,76,281,592,331,632
408,98,743,206,802,263
408,114,1207,321,1251,364
408,120,198,528,247,572
408,132,60,605,98,641
409,2,57,13,173,129
409,76,277,591,326,631
409,98,749,205,808,262
409,114,1214,321,1259,365
409,120,194,530,241,572
409,132,55,606,93,642
410,2,57,12,173,129
410,76,273,591,323,631
410,83,1337,180,1386,229
410,98,755,206,812,261
410,114,1221,321,1266,366
410,120,189,531,234,572
410,128,714,323,761,366
410,132,50,608,88,643
411,2,56,11,173,130
411,76,267,590,318,631
411,83,1345,181,1391,228
411,98,760,207,815,260
411,114,1227,321,1273,365
411,120,182,530,230,573
411,128,721,323,768,365
411,132,45,608,83,643
412,2,56,11,173,130
412,76,263,590,314,632
412,81,1628,165,1681,216
412,83,1351,181,1397,228
412,98,764,205,821,260
412,114,1234,321,1280,366
412,120,175,530,225,575
412,122,105,503,173,572
412,128,728,322,775,365
412,132,40,607,79,644
413,2,56,10,173,130
413,81,1633,166,1684,216
413,83,1356,180,1403,228
413,98,768,204,826,259
413,114,1240,320,1287,366
413,120,170,530,221,576
413,122,104,502,173,573
413,132,36,607,75,644
414,2,56,11,173,129
414,81,1637,165,1689,215
414,83,1361,180,1409,227
414,98,773,203,830,259
414,114,1246,320,1294,367
414,120,166,532,214,576
414,122,103,502,173,573
414,132,31,607,70,645
415,2,55,10,173,129
415,76,249,591,299,632
415,83,1367,180,1414,227
415,98,778,204,834,257
415,114,1253,321,1300,367
415,120,162,534,207,575
415,122,103,502,173,573
415,128,749,320,798,365
415,132,26,608,64,644
416,2,55,9,173,129
416,76,245,591,295,632
416,83,1371,180,1419,227
416,98,787,207,839,256
416,114,1259,321,1308,369
416,117,571,326,616,368
416,120,158,536,201,575
416,122,103,502,172,572
416,128,757,320,804,364
416,132,22,610,59,645
417,2,55,10,173,129
417,76,241,592,290,632
417,83,1377,180,1424,227
417,98,791,205,844,255
