frame_id,vehicle_id,x1,y1,x2,y2
147,1,1899,180,1917,202
147,2,451,591,492,613
147,3,1074,219,1111,242
147,4,1246,197,1285,220
147,7,1421,195,1462,220
147,8,1903,155,1918,178
147,15,251,545,292,572
147,17,1070,567,1139,598
147,20,635,235,672,260
147,21,881,538,920,564
147,24,1400,623,1439,645
147,25,1305,616,1340,637
147,29,873,336,914,359
147,31,676,304,713,329
147,33,1421,571,1449,595
147,34,564,340,605,365
147,35,393,312,434,336
147,39,253,271,294,296
147,40,418,342,457,366
147,42,1725,595,1766,621
147,44,0,370,39,396
148,1,1905,180,1920,201
148,2,444,592,485,613
148,3,1080,219,1117,242
148,4,1252,197,1289,220
148,7,1425,196,1466,220
148,15,245,546,286,571
148,17,1061,568,1132,598
148,20,639,234,676,260
148,21,873,540,912,564
148,24,1395,621,1432,644
148,25,1301,618,1334,638
148,29,881,335,922,360
148,31,684,305,721,329
148,33,1411,571,1441,595
148,34,571,341,612,365
148,35,403,311,442,336
148,39,258,270,301,295
148,40,423,342,462,366
148,42,1721,594,1760,620
148,44,1,369,46,394
148,46,1906,158,1917,182
149,1,1910,177,1919,202
149,2,438,592,479,614
149,3,1085,219,1122,242
149,4,1258,196,1295,220
149,7,1432,195,1471,219
149,15,238,546,279,571
149,17,1057,567,1130,598
149,20,645,234,684,260
149,21,868,538,907,563
149,24,1391,622,1428,644
149,25,1295,618,1330,638
149,29,890,336,929,360
149,31,690,305,729,329
149,33,1408,570,1436,592
149,34,581,340,620,366
149,35,406,312,445,336
149,39,266,270,307,294
149,40,431,340,472,365
149,42,1713,592,1754,617
149,44,9,368,54,394
150,2,433,591,474,614
150,3,1091,218,1128,242
150,4,1263,196,1302,219
150,7,1436,195,1477,219
150,15,228,547,269,572
150,17,1053,567,1124,597
150,20,648,234,687,259
150,21,860,538,899,563
150,24,1387,622,1426,644
150,25,1291,616,1326,636
150,29,900,336,939,360
150,31,693,305,734,329
150,33,1402,568,1430,591
150,34,586,339,627,364
150,35,414,312,453,336
150,39,271,268,312,293
150,40,440,340,479,364
150,42,1706,592,1749,618
150,44,18,368,63,393
150,47,1914,177,1919,200
151,2,427,592,468,614
151,3,1096,218,1133,242
151,4,1269,195,1308,219
151,7,1441,195,1482,219
151,15,223,547,264,572
151,17,1044,567,1120,597
151,20,654,234,693,260
151,21,853,538,890,564
151,24,1381,622,1420,644
151,25,1288,616,1323,636
151,29,905,336,944,360
151,31,701,305,738,330
151,33,1395,568,1425,591
151,34,596,340,637,365
151,35,420,310,459,335
151,39,279,268,318,294
151,40,448,339,487,364
151,42,1700,590,1743,616
151,44,26,367,71,392
152,2,423,592,464,614
152,3,1102,218,1139,242
152,4,1275,195,1314,219
152,7,1445,195,1486,219
152,15,217,548,256,572
152,17,1040,567,1111,597
152,20,658,233,697,259
152,21,845,537,884,563
152,24,1378,622,1417,644
152,25,1282,615,1315,635
152,29,915,336,954,361
152,31,708,305,745,329
152,33,1389,567,1417,590
152,34,603,339,644,364
152,35,427,310,466,335
152,39,283,267,324,293
152,40,457,339,496,364
152,42,1695,590,1736,616
152,44,33,365,78,390
153,2,418,592,459,614
153,3,1106,218,1143,242
153,4,1278,195,1317,218
153,7,1451,194,1492,218
153,15,211,549,250,573
153,17,1038,567,1107,597
153,20,663,233,700,258
153,21,838,538,875,564
153,24,1374,620,1413,643
153,25,1278,615,1313,636
153,29,920,335,961,360
153,31,714,305,751,329
153,33,1383,567,1411,590
153,34,613,339,652,365
153,35,433,310,472,336
153,39,288,267,329,293
153,40,465,339,504,364
153,42,1691,588,1730,615
153,44,41,364,86,389
154,2,412,592,453,614
154,3,1111,218,1148,242
154,4,1284,195,1321,219
154,7,1456,194,1497,218
154,15,200,548,241,573
154,17,1031,567,1102,597
154,20,667,232,706,257
154,21,832,536,871,563
154,24,1368,620,1407,642
154,25,1273,615,1308,635
154,29,930,336,969,360
154,31,720,306,759,330
154,33,1376,566,1404,590
154,34,622,339,661,364
154,35,438,310,475,334
154,39,296,266,337,291
154,40,474,339,513,363
154,42,1683,589,1724,615
154,44,50,364,96,389
154,48,931,338,966,358
155,2,405,593,446,615
155,3,1117,218,1156,242
155,4,1291,196,1326,217
155,7,1462,194,1503,218
155,15,195,548,236,573
155,17,1025,567,1098,597
155,20,673,232,712,258
155,21,825,537,862,564
155,24,1365,619,1404,642
155,25,1267,614,1304,634
155,29,937,337,976,360
155,31,725,305,764,329
155,33,1370,566,1398,589
155,34,628,339,669,364
155,35,446,310,485,334
155,39,303,265,342,291
155,40,481,339,520,363
155,42,1678,588,1719,614
155,44,58,363,104,388
156,2,401,593,442,615
156,3,1123,217,1160,241
156,4,1295,195,1330,216
156,7,1470,194,1509,217
156,15,189,549,228,573
156,17,1021,566,1092,596
156,20,676,230,713,256
156,21,817,537,856,563
156,24,1361,619,1398,642
156,25,1265,614,1300,635
156,29,945,337,984,361
156,31,733,305,770,331
156,33,1363,565,1391,589
156,34,637,339,678,364
156,35,453,309,492,334
156,39,309,264,348,290
156,40,489,338,528,362
156,42,1672,587,1713,614
156,44,65,362,111,387
156,48,945,339,982,359
157,2,395,593,438,615
157,3,1128,217,1165,241
157,4,1299,195,1336,219
157,7,1473,193,1514,216
157,15,181,550,222,574
157,17,1016,566,1087,596
157,20,682,230,719,256
157,21,810,537,847,563
157,24,1355,618,1394,641
157,25,1260,613,1295,634
157,29,952,337,991,361
157,31,736,304,773,329
157,33,1357,563,1385,588
157,34,646,339,685,364
157,35,455,309,496,334
157,39,315,264,354,290
157,40,498,337,537,362
157,42,1665,587,1706,613
157,44,73,362,119,387
157,48,952,339,989,359
158,2,390,593,431,615
158,3,1134,217,1171,241
158,4,1305,195,1342,219
158,7,1477,193,1518,217
158,15,174,551,217,575
158,17,1012,566,1081,595
158,20,688,229,725,255
158,21,802,536,841,561
158,24,1351,618,1388,641
158,25,1254,612,1291,635
158,29,960,337,999,360
158,31,744,306,781,330
158,33,1350,563,1380,587
158,34,654,340,693,364
158,35,463,309,500,335
158,39,318,263,359,289
158,40,506,338,545,362
158,42,1659,586,1700,612
158,44,82,361,127,387
159,2,384,593,425,614
159,3,1140,217,1177,241
159,4,1308,194,1347,218
159,7,1481,193,1522,217
159,15,166,551,209,575
159,17,1008,565,1077,594
159,20,691,229,728,255
159,21,795,536,834,562
159,24,1348,618,1387,641
159,25,1250,612,1283,633
159,29,967,337,1006,360
159,31,750,306,787,330
159,33,1344,563,1374,586
159,34,661,340,700,364
159,35,470,309,507,334
159,39,328,263,367,289
159,40,515,338,554,362
159,42,1653,585,1694,611
159,44,91,361,137,387
160,2,378,594,419,616
160,3,1145,217,1182,241
160,4,1312,193,1353,217
160,7,1488,191,1527,215
160,15,159,550,200,575
160,17,1001,566,1074,596
160,20,695,229,732,255
160,21,787,535,826,561
160,24,1342,618,1379,641
160,25,1246,612,1279,633
160,29,975,337,1016,361
160,31,757,306,796,330
160,33,1336,563,1366,586
160,34,671,339,710,364
160,35,478,309,517,334
160,39,333,262,372,288
160,40,523,337,562,362
160,42,1648,584,1689,611
160,44,99,360,144,388
161,2,373,593,414,616
161,3,1149,216,1188,240
161,4,1320,194,1357,218
161,7,1494,191,1533,215
161,15,151,551,192,575
161,17,995,565,1068,595
161,20,701,227,738,255
161,21,780,536,817,561
161,24,1338,618,1375,641
161,25,1243,612,1276,633
161,29,982,337,1023,361
161,31,763,305,800,331
161,33,1331,562,1359,584
161,34,678,339,715,364
161,35,483,309,522,335
161,39,337,262,378,288
161,40,530,338,569,362
161,42,1642,584,1683,610
161,44,106,360,151,386
161,49,984,339,1021,359
162,2,367,594,410,616
162,3,1156,215,1193,240
162,4,1325,194,1364,217
162,7,1500,191,1539,215
162,15,144,552,187,575
162,17,991,565,1062,595
162,20,705,227,742,254
162,21,774,536,811,562
162,24,1335,616,1374,639
162,25,1237,611,1270,632
162,29,991,339,1028,359
162,31,768,305,805,330
162,33,1323,562,1353,583
162,34,688,340,727,364
162,35,487,309,528,335
162,39,343,261,384,287
162,40,540,337,579,361
162,42,1636,584,1677,609
162,44,116,358,162,385
163,2,361,594,402,616
163,3,1162,215,1199,240
163,4,1331,194,1370,217
163,7,1503,191,1544,215
163,15,136,552,179,576
163,17,984,565,1059,594
163,20,710,226,747,253
163,21,766,536,803,562
163,24,1329,618,1366,640
163,25,1233,611,1268,632
163,29,999,337,1038,360
163,31,776,305,813,330
163,33,1318,561,1346,583
163,34,695,340,734,364
163,35,495,309,532,335
163,39,348,261,389,287
163,40,547,337,586,361
163,42,1633,582,1672,609
163,44,123,359,168,384
163,50,1001,337,1040,362
164,2,356,594,397,616
164,3,1168,216,1207,240
164,4,1336,193,1373,216
164,7,1507,190,1548,214
164,15,131,553,174,576
164,17,980,564,1049,593
164,20,716,227,751,253
164,21,759,536,796,562
164,24,1325,616,1364,639
164,25,1224,610,1261,633
164,29,1005,338,1046,361
164,31,781,305,818,331
164,33,1312,561,1342,583
164,34,703,339,740,364
164,35,502,307,541,333
164,39,358,260,397,286
164,40,556,336,595,361
164,42,1625,582,1666,608
164,44,131,358,177,384
165,2,350,594,393,616
165,3,1171,215,1208,240
165,4,1340,193,1377,217
165,7,1515,189,1554,214
165,15,123,553,166,577
165,17,978,565,1047,594
165,20,720,226,757,253
165,21,753,536,790,562
165,24,1321,616,1360,639
165,25,1226,611,1259,632
165,29,1016,339,1053,359
165,31,787,305,826,331
165,33,1305,561,1335,583
165,34,712,340,751,364
165,35,510,307,549,333
165,39,361,260,402,286
165,40,564,337,603,361
165,42,1621,582,1660,608
165,44,138,358,184,382
166,2,345,595,388,617
166,3,1177,216,1216,240
166,4,1348,193,1385,217
166,7,1518,189,1555,214
166,15,116,553,159,578
166,17,969,565,1042,595
166,20,725,225,762,252
166,21,746,536,785,562
166,24,1316,615,1355,638
166,25,1220,611,1253,632
166,29,1021,339,1062,361
166,31,793,305,830,330
166,33,1301,560,1329,583
166,34,720,340,759,363
166,35,515,307,554,332
166,39,369,259,408,285
166,40,571,337,610,361
166,42,1616,581,1655,607
166,44,144,356,192,381
167,2,339,596,382,618
167,3,1183,215,1220,240
167,4,1351,193,1388,214
167,7,1524,189,1565,212
167,15,108,553,149,578
167,17,963,564,1036,593
167,20,729,225,766,252
167,21,738,535,777,561
167,24,1312,615,1351,638
167,25,1215,610,1248,631
167,29,1029,338,1070,362
167,31,798,305,835,330
167,33,1291,560,1321,583
167,34,729,340,768,364
167,35,521,307,558,333
167,39,375,258,414,284
167,40,581,336,618,362
167,42,1608,580,1647,606
167,44,153,356,201,381
167,51,1027,338,1068,361
168,2,333,596,374,618
168,3,1188,215,1225,240
168,4,1357,193,1394,216
168,7,1531,189,1570,212
168,15,101,554,144,579
168,17,960,564,1031,594
168,20,735,224,772,252
168,21,731,535,770,561
168,24,1306,614,1343,637
168,25,1211,610,1244,631
168,29,1036,338,1077,361
168,31,806,305,845,330
168,33,1288,557,1316,581
168,34,735,340,774,363
168,35,526,307,563,333
168,39,380,258,419,284
168,40,588,336,627,361
168,42,1603,579,1642,606
168,44,163,356,209,380
169,2,328,596,369,618
169,3,1194,215,1231,240
169,4,1363,190,1400,215
169,7,1533,188,1574,211
169,15,95,554,136,579
169,17,954,563,1027,593
169,20,738,224,775,252
169,21,723,535,762,560
169,24,1305,614,1342,637
169,25,1205,610,1238,631
169,29,1046,340,1083,360
169,31,811,305,850,330
169,33,1278,557,1309,580
169,34,744,340,783,363
169,35,532,306,571,331
169,39,388,257,427,283
169,40,598,335,637,360
169,42,1597,579,1636,605
169,44,170,356,216,380
170,2,322,596,363,618
170,3,1198,216,1235,240
170,4,1366,190,1403,215
170,7,1541,188,1580,212
170,15,88,554,129,579
170,17,952,564,1019,593
170,20,746,224,781,252
170,21,716,535,755,560
170,24,1299,613,1336,636
170,25,1201,610,1234,631
170,29,1051,339,1092,361
170,31,819,307,854,332
170,33,1273,556,1304,579
170,34,751,341,792,364
170,35,540,306,579,332
170,39,391,256,432,281
170,40,605,335,644,360
170,42,1591,579,1628,605
170,44,178,355,226,379
170,52,0,305,3,329
171,2,318,595,357,618
171,3,1203,215,1240,239
171,4,1372,191,1409,215
171,7,1545,188,1584,212
171,15,80,555,121,580
171,17,945,563,1016,592
171,20,750,223,787,250
171,21,708,535,747,560
171,24,1295,614,1332,635
171,25,1198,609,1231,630
171,29,1059,338,1100,362
171,31,826,307,861,333
171,33,1267,556,1297,579
171,34,757,341,798,365
171,35,543,306,584,332
171,39,397,256,438,281
171,40,615,335,654,361
171,42,1586,577,1625,603
171,44,187,354,233,380
171,52,0,302,7,328
172,2,311,596,352,619
172,3,1209,215,1248,238
172,4,1378,191,1415,215
172,7,1548,187,1589,210
172,15,75,556,118,581
172,17,939,563,1010,593
172,20,755,223,790,250
172,21,703,536,742,561
172,24,1291,614,1328,636
172,25,1192,609,1225,630
172,29,1066,339,1107,362
172,31,832,307,867,332
172,33,1261,555,1291,578
172,34,768,341,807,364
172,35,553,306,592,331
172,39,405,255,444,281
172,40,624,335,663,360
172,42,1578,575,1617,600
172,44,195,354,241,378
172,52,0,299,11,326
173,2,305,598,346,620
173,3,1215,215,1252,239
173,4,1381,189,1418,214
173,7,1554,187,1595,210
173,15,67,556,110,581
173,17,935,564,1006,594
173,20,759,223,796,249
173,21,693,536,732,560
173,24,1286,614,1325,636
173,25,1188,608,1225,631
173,29,1076,338,1117,361
173,31,836,305,875,330
173,33,1254,555,1284,578
173,34,778,341,817,364
173,35,558,306,597,330
173,39,410,255,449,280
173,40,631,335,670,360
173,42,1573,575,1612,600
173,44,204,354,250,378
173,52,0,299,18,326
174,2,300,596,341,619
174,3,1220,215,1257,239
174,4,1387,190,1424,214
174,7,1560,187,1601,210
174,15,61,557,104,582
174,17,928,563,1003,592
174,20,765,223,800,251
174,21,688,536,727,561
174,24,1282,614,1321,636
174,25,1185,610,1220,630
174,29,1083,339,1124,363
174,31,841,306,880,332
174,33,1248,555,1281,576
174,34,785,341,824,365
174,35,564,307,603,331
174,39,418,255,457,279
174,40,639,335,676,360
174,42,1565,574,1606,599
174,44,211,354,257,377
174,52,0,300,22,326
175,2,294,598,335,620
175,3,1226,215,1263,238
175,4,1393,190,1430,214
175,7,1565,186,1604,209
175,15,52,560,93,584
175,17,922,564,997,592
175,20,768,222,803,249
175,21,682,536,721,561
175,24,1276,613,1315,636
175,25,1181,608,1214,629
175,29,1091,339,1134,363
175,31,849,306,888,331
175,33,1241,554,1271,577
175,34,793,341,832,364
175,35,571,306,610,331
175,39,423,253,462,278
175,40,646,335,683,361
175,42,1561,574,1600,599
175,44,219,352,265,377
175,52,0,299,28,324
176,2,288,598,329,620
176,3,1231,214,1268,238
176,4,1398,190,1435,211
176,7,1571,186,1610,210
176,15,46,560,89,584
176,17,922,563,989,593
176,20,774,222,809,249
176,21,675,536,712,561
176,24,1273,613,1312,636
176,25,1175,609,1208,630
176,29,1098,339,1141,362
176,31,855,307,892,332
176,33,1235,553,1266,576
176,34,802,341,841,364
176,35,577,307,616,331
176,39,429,253,468,278
176,40,656,335,693,361
176,42,1554,574,1595,598
176,44,228,352,274,377
176,52,0,298,33,322
177,2,283,598,326,620
177,3,1235,214,1272,237
177,4,1404,189,1441,213
177,7,1575,186,1614,209
177,15,39,558,82,583
177,17,915,562,986,591
177,20,778,222,815,247
177,21,667,536,706,560
177,24,1267,613,1306,635
177,25,1170,608,1203,629
177,29,1108,339,1149,362
177,31,860,310,897,334
177,33,1228,554,1258,577
177,34,811,342,848,365
177,35,583,306,622,331
177,39,435,253,474,279
177,40,663,335,700,360
177,42,1550,573,1589,598
177,44,236,351,282,376
177,52,0,297,39,323
178,2,279,598,320,621
178,3,1243,214,1278,238
178,4,1408,189,1445,210
178,7,1580,186,1619,209
178,15,31,558,74,583
178,17,909,562,980,591
178,20,781,221,818,246
178,21,660,536,699,560
178,24,1263,612,1302,635
178,25,1166,608,1199,629
178,29,1115,340,1158,363
178,31,868,309,905,333
178,33,1222,552,1252,575
178,34,819,342,856,366
178,35,588,305,625,330
178,39,440,253,479,279
178,40,673,336,710,362
178,42,1543,572,1582,598
178,44,245,350,291,375
178,52,3,296,46,321
179,2,271,599,312,621
179,3,1246,214,1283,238
179,4,1413,188,1450,212
179,7,1586,185,1625,208
179,15,26,561,69,586
179,17,905,563,976,593
179,20,787,221,824,246
179,21,652,536,691,560
179,24,1260,612,1299,635
179,25,1160,609,1195,629
179,29,1123,340,1164,364
179,31,873,309,910,332
179,33,1216,552,1246,575
179,34,828,342,863,366
179,35,596,306,633,330
179,39,448,252,487,277
179,40,680,336,719,360
179,42,1539,571,1578,596
179,44,253,350,298,375
179,52,11,296,50,322
180,2,268,599,309,621
180,3,1252,214,1289,238
180,4,1419,188,1458,212
180,7,1590,185,1629,208
180,15,18,561,59,587
180,17,901,562,970,592
180,20,793,221,832,246
180,21,645,537,684,561
180,24,1256,612,1295,634
180,25,1156,608,1189,628
180,29,1130,340,1173,363
180,31,879,309,916,332
180,33,1209,552,1239,576
180,34,838,342,873,366
180,35,600,305,641,330
180,39,453,251,492,276
180,40,690,335,729,360
180,42,1531,571,1568,596
180,44,262,351,308,375
180,52,15,295,56,320
181,2,260,599,301,620
181,3,1258,213,1295,237
181,4,1423,188,1460,212
181,7,1595,184,1634,207
181,15,11,562,54,588
181,17,894,562,965,591
181,20,796,221,835,246
181,21,639,535,678,560
181,24,1252,612,1287,632
181,25,1153,608,1188,628
181,29,1138,340,1181,364
181,31,886,310,921,334
181,33,1201,552,1231,576
181,34,845,343,880,367
181,35,609,305,648,330
181,39,457,249,498,274
181,40,697,336,734,361
181,42,1526,570,1565,595
181,44,270,350,316,374
181,52,18,295,59,320
182,2,255,599,296,621
182,3,1261,213,1298,237
182,4,1428,188,1467,211
182,7,1597,184,1638,207
182,15,3,562,48,587
182,17,888,562,957,592
182,20,802,222,841,246
182,21,631,536,670,560
182,24,1246,610,1285,633
182,25,1147,607,1180,628
182,29,1145,340,1188,364
182,31,892,310,929,334
182,33,1198,551,1226,574
182,34,853,342,888,366
182,35,615,306,654,331
182,39,463,249,504,274
182,40,705,336,742,361
182,42,1520,570,1559,595
182,44,277,350,322,375
182,52,28,293,67,318
182,53,1145,342,1188,365
183,2,249,600,290,622
183,3,1267,213,1306,237
183,4,1434,187,1473,210
183,7,1605,183,1644,207
183,15,0,563,41,589
183,17,883,562,954,592
183,20,808,221,847,245
183,21,624,537,663,561
183,24,1243,610,1282,633
183,25,1143,607,1178,628
183,29,1153,342,1194,366
183,31,898,310,935,334
183,33,1190,551,1220,574
183,34,858,343,895,366
183,35,620,305,657,330
183,39,470,251,513,275
183,40,714,335,751,360
183,42,1513,569,1552,595
183,44,285,350,330,373
183,52,33,293,72,318
184,2,245,600,288,622
184,3,1275,211,1310,237
184,4,1440,187,1479,210
184,7,1610,183,1649,206
184,15,1,564,32,588
184,17,879,562,948,592
184,20,811,221,850,245
184,21,616,537,655,561
184,24,1235,610,1276,633
184,25,1140,608,1175,628
184,29,1162,340,1205,363
184,31,905,311,942,335
184,33,1183,550,1213,574
184,34,868,343,905,367
184,35,628,305,667,330
184,39,476,249,517,273
184,40,721,335,758,360
184,42,1509,568,1548,593
184,44,294,349,339,373
184,52,39,293,78,317
185,2,240,600,281,622
185,3,1278,211,1315,236
185,4,1443,187,1482,210
185,7,1616,183,1655,206
185,15,1,564,25,589
185,17,871,562,942,592
185,20,815,219,854,244
185,21,611,536,650,561
185,24,1233,610,1272,633
185,25,1134,606,1169,627
185,29,1170,342,1211,366
185,31,911,310,948,335
185,33,1177,550,1207,574
185,34,877,343,914,366
185,35,633,305,672,330
185,39,481,247,520,273
185,40,729,335,766,360
185,42,1501,568,1540,593
185,44,303,349,348,372
185,52,45,292,84,318
186,2,234,600,275,622
186,3,1284,210,1321,235
186,4,1449,187,1488,210
186,7,1620,183,1659,206
186,17,868,562,941,591
186,20,819,219,856,244
186,21,603,537,642,561
186,24,1226,610,1267,633
186,25,1128,605,1163,628
186,29,1177,342,1220,365
186,31,915,311,952,335
186,33,1171,549,1202,574
186,34,885,343,922,366
186,35,639,306,678,330
186,39,485,246,526,272
186,40,738,337,777,361
186,42,1496,567,1535,592
186,44,311,346,356,371
186,52,50,291,89,316
186,54,0,564,18,589
187,2,228,601,267,623
187,3,1291,210,1326,235
187,4,1455,187,1492,211
187,7,1623,183,1664,205
187,17,862,562,931,592
187,20,825,219,864,244
187,21,594,537,635,560
187,24,1226,609,1263,632
187,25,1125,606,1160,627
187,29,1185,343,1228,366
187,31,922,311,959,335
187,33,1166,548,1196,573
187,34,892,344,929,368
187,35,646,305,685,330
187,39,493,244,534,271
187,40,748,337,787,361
187,42,1490,568,1529,592
187,44,318,348,363,372
187,52,56,291,95,316
187,54,0,564,13,591
188,2,223,600,264,623
188,3,1293,211,1330,235
188,4,1460,187,1499,209
188,7,1631,182,1670,205
188,17,858,562,929,591
188,20,830,219,867,244
188,21,588,537,627,561
188,24,1220,609,1259,632
188,25,1121,606,1154,627
188,29,1192,343,1233,367
188,31,930,312,967,336
188,33,1158,547,1188,572
188,34,901,344,938,367
188,35,652,305,689,330
188,39,498,245,539,271
188,40,755,337,794,361
188,42,1485,566,1524,591
188,44,328,346,373,370
188,52,58,288,99,313
188,54,0,564,9,592
189,2,217,601,258,623
189,3,1299,210,1336,234
189,4,1466,186,1503,210
189,7,1635,181,1674,204
189,17,853,562,926,591
189,20,836,218,873,243
189,21,581,537,620,561
189,24,1216,609,1255,633
189,25,1115,604,1150,628
189,29,1201,343,1242,367
189,31,935,312,972,336
189,33,1151,546,1181,572
189,34,909,344,946,367
189,35,660,305,699,330
189,39,506,244,545,269
189,40,765,336,802,362
189,42,1479,566,1518,590
189,44,335,346,380,370
189,52,65,287,104,313
189,55,0,575,3,597
190,2,211,601,252,624
190,3,1305,211,1342,235
190,4,1470,186,1509,210
190,7,1640,182,1679,204
190,17,847,562,920,592
190,20,840,218,877,243
190,21,571,537,612,561
190,24,1213,609,1250,632
190,25,1108,604,1145,627
190,29,1209,343,1252,367
190,31,941,311,978,336
190,33,1147,546,1175,572
190,34,918,345,955,368
190,35,665,305,704,330
190,39,510,244,551,269
190,40,774,336,811,361
190,42,1473,566,1510,590
190,44,345,345,388,370
190,52,73,286,112,312
191,2,208,602,249,624
191,3,1308,211,1345,235
191,4,1475,186,1514,209
191,7,1646,181,1685,203
191,17,843,561,916,590
191,20,843,218,880,244
191,21,564,535,607,560
191,24,1207,608,1246,631
191,25,1106,604,1141,628
191,29,1216,344,1257,368
191,31,946,312,985,336
191,33,1138,546,1168,571
191,34,926,346,965,368
191,35,671,305,708,331
191,39,517,243,556,269
191,40,781,336,820,361
191,42,1468,565,1507,589
191,44,354,345,397,370
191,52,78,285,117,310
192,2,200,602,241,624
192,3,1314,210,1351,234
192,4,1481,185,1518,210
192,7,1651,181,1690,203
192,17,838,561,909,590
192,20,849,217,886,242
192,21,556,535,599,560
192,24,1203,608,1240,631
192,25,1102,604,1137,628
192,29,1224,344,1265,368
192,31,954,313,991,337
192,33,1132,545,1162,571
192,34,935,346,972,367
192,35,678,305,715,330
192,39,521,243,562,269
192,40,789,336,828,362
192,42,1460,564,1499,589
192,44,361,344,406,369
192,52,84,285,123,310
193,2,195,602,236,625
193,3,1320,210,1357,234
193,4,1485,185,1522,209
193,7,1653,181,1694,203
193,17,830,561,901,591
193,20,855,217,894,243
193,21,553,535,592,561
193,24,1200,608,1239,631
193,25,1096,604,1131,627
193,29,1235,345,1274,369
193,31,960,313,997,337
193,33,1126,545,1156,571
193,34,943,345,980,368
193,35,684,305,723,330
193,39,526,242,567,268
193,40,798,337,837,362
193,42,1455,563,1492,588
193,44,371,343,414,370
193,52,88,284,129,309
194,2,191,603,232,626
194,3,1325,210,1364,233
194,4,1490,185,1527,209
194,7,1661,180,1700,204
194,17,830,561,899,590
194,20,858,217,897,242
194,21,545,535,586,560
194,24,1196,608,1233,631
194,25,1093,604,1128,628
194,29,1239,345,1280,369
194,31,965,313,1004,336
194,33,1119,545,1149,570
194,34,950,346,989,367
194,35,690,305,729,330
194,39,532,241,573,266
194,40,808,337,847,361
194,42,1449,563,1488,587
194,44,378,344,421,369
194,52,93,285,134,309
195,2,183,603,224,625
195,3,1331,210,1368,234
195,4,1496,184,1533,209
195,7,1666,179,1705,202
195,17,823,561,896,590
195,20,864,216,901,241
195,21,538,535,577,560
195,24,1190,608,1229,631
195,25,1087,605,1120,625
195,29,1246,345,1287,368
195,31,973,314,1010,338
195,33,1115,545,1143,571
195,34,960,348,999,369
195,35,697,306,736,330
195,39,541,241,580,266
195,40,815,338,854,362
195,42,1443,563,1480,587
195,44,386,344,431,369
195,52,101,283,140,308
196,2,180,604,223,626
196,3,1336,210,1375,233
196,4,1501,184,1538,207
196,7,1670,179,1709,201
196,17,817,561,888,590
196,20,870,216,909,241
196,21,534,536,573,562
196,24,1188,607,1227,630
196,25,1081,603,1118,626
196,29,1256,345,1297,369
196,31,976,313,1015,337
196,33,1108,544,1138,569
196,34,967,348,1004,369
196,35,703,306,742,331
196,39,545,242,586,266
196,40,825,338,862,364
196,42,1438,563,1477,587
196,44,393,344,438,370
196,52,106,282,145,307
197,2,172,604,213,626
197,3,1342,210,1379,233
197,4,1505,184,1542,208
197,7,1676,178,1715,201
197,17,813,561,884,590
197,20,873,215,910,240
197,21,526,536,569,562
197,24,1183,608,1222,631
197,25,1080,604,1113,624
197,29,1263,346,1304,369
197,31,984,313,1023,336
197,33,1102,544,1130,568
197,34,975,348,1012,370
197,35,708,305,745,330
197,39,555,241,594,266
197,40,832,338,871,363
197,42,1430,563,1467,587
197,44,403,342,446,369
197,52,112,283,151,307
198,2,168,604,207,626
198,3,1348,209,1385,233
198,4,1511,183,1548,208
198,7,1680,178,1721,201
198,17,804,562,879,590
198,20,879,216,918,240
198,21,519,535,560,561
198,24,1177,607,1216,630
198,25,1074,603,1107,624
198,29,1273,346,1312,369
198,31,990,314,1027,337
198,33,1095,543,1125,568
198,34,984,348,1023,369
198,35,716,306,755,330
198,39,560,240,599,265
198,40,841,338,880,363
198,42,1425,562,1462,586
198,44,412,342,455,369
198,52,118,283,157,307
199,2,161,605,202,627
199,3,1351,210,1388,234
199,4,1516,184,1553,207
199,7,1685,178,1726,201
199,17,800,561,871,590
199,20,883,215,920,240
199,21,511,535,554,561
199,24,1173,607,1210,630
199,25,1068,603,1101,624
199,29,1278,348,1319,371
199,31,997,314,1036,337
199,33,1089,543,1117,569
199,34,991,350,1028,368
199,35,723,306,762,331
199,39,566,240,605,264
199,40,849,338,886,363
199,42,1417,560,1458,583
199,44,421,343,464,369
199,52,123,282,162,306
200,2,157,605,198,627
200,3,1357,209,1396,232
200,4,1522,184,1559,208
200,7,1691,176,1728,201
200,17,798,561,867,590
200,20,888,216,925,240
200,21,504,535,543,560
200,24,1170,607,1209,630
200,25,1065,603,1098,624
200,29,1288,348,1329,371
200,31,1003,315,1040,339
200,33,1081,543,1111,569
200,34,1001,350,1038,370
200,35,729,307,768,331
200,39,571,239,610,264
200,40,856,339,893,363
200,42,1413,561,1452,583
200,44,425,342,470,367
200,52,129,281,168,305
201,2,150,605,191,627
201,3,1363,209,1398,233
201,4,1526,183,1563,207
201,7,1695,177,1734,201
201,17,789,561,862,590
201,20,894,215,931,238
201,21,496,536,535,562
201,24,1166,607,1203,630
201,25,1059,603,1092,624
201,29,1295,348,1336,371
201,31,1008,314,1047,337
201,33,1078,543,1106,568
201,34,1008,349,1047,370
201,35,735,306,774,331
201,39,575,238,616,263
201,40,866,339,905,363
201,42,1406,561,1447,583
201,44,436,342,477,368
201,52,135,280,172,305
202,2,144,605,187,627
202,3,1366,209,1403,233
202,4,1531,183,1568,207
202,7,1700,176,1739,200
202,17,785,561,858,590
202,20,898,215,935,239
202,21,489,537,530,563
202,24,1162,606,1199,629
