frame_id,vehicle_id,x1,y1,x2,y2
123,29,573,7,639,39
123,30,655,43,714,81
123,35,634,11,694,44
123,37,452,71,535,124
123,40,594,43,655,83
123,41,585,80,664,133
123,43,585,0,634,12
124,1,409,140,507,210
124,4,539,318,693,430
124,5,827,508,1050,753
124,12,591,130,674,186
124,21,510,17,599,78
124,29,577,7,638,36
124,30,657,44,715,82
124,35,635,12,695,45
124,37,450,71,535,124
124,40,593,42,657,85
124,41,585,82,665,135
124,43,586,0,636,12
125,1,409,141,507,211
125,4,536,326,692,438
125,5,825,514,1050,763
125,12,592,134,673,190
125,21,509,18,599,79
125,29,578,7,639,37
125,30,660,46,717,83
125,35,637,12,697,46
125,37,450,69,539,125
125,40,590,41,657,85
125,41,585,84,667,138
125,43,583,0,636,13
126,1,408,140,507,211
126,4,534,334,692,448
126,5,825,519,1054,772
126,12,593,136,673,191
126,21,510,20,597,80
126,30,663,49,719,84
126,35,639,12,698,47
126,37,451,70,540,125
126,40,589,38,657,84
126,41,585,85,668,141
126,43,581,0,635,13
127,1,408,140,506,211
127,4,527,339,694,460
127,5,820,525,1051,781
127,12,593,139,674,194
127,21,510,21,597,80
127,22,590,27,652,71
127,30,665,50,722,86
127,35,640,13,699,47
127,37,452,71,540,124
127,40,588,39,657,85
127,41,586,84,671,142
127,43,573,0,631,14
128,1,408,140,506,211
128,4,522,345,694,470
128,5,815,527,1057,793
128,12,593,142,676,198
128,19,577,16,651,58
128,21,514,23,597,81
128,22,590,26,653,71
128,30,666,51,725,89
128,35,642,12,699,46
128,37,452,71,539,125
128,41,588,82,670,137
128,43,570,0,629,15
129,1,408,141,506,211
129,4,519,354,691,479
129,5,815,535,1062,806
129,12,593,143,677,201
129,19,571,11,642,52
129,21,515,24,597,81
129,30,667,52,727,90
129,35,643,12,701,47
129,41,590,90,665,140
129,43,569,0,631,16
130,1,408,141,506,211
130,4,514,360,693,490
130,5,811,542,1059,812
130,12,591,144,679,206
130,19,568,11,639,52
130,21,515,23,599,83
130,22,582,22,642,65
130,30,668,54,729,92
130,35,642,16,700,51
130,41,589,93,664,143
130,43,568,0,630,16
131,1,407,141,505,211
131,4,510,370,691,501
131,5,815,548,1064,816
131,12,591,147,680,209
131,21,515,24,600,84
131,22,581,21,642,64
131,30,665,55,728,94
131,35,643,17,702,52
131,40,586,33,648,74
131,41,589,96,665,147
131,43,567,0,631,16
131,48,644,1,690,27
132,1,406,141,505,211
132,4,505,379,689,513
132,5,811,552,1062,822
132,12,590,149,681,212
132,21,513,24,600,86
132,30,664,55,728,96
132,35,643,18,702,53
132,40,582,25,644,67
132,41,588,98,667,151
132,43,567,0,630,17
132,48,645,1,689,26
133,1,406,141,504,211
133,4,500,389,689,526
133,5,812,562,1063,831
133,12,591,152,680,214
133,21,513,25,601,89
133,22,578,14,635,53
133,30,663,56,728,97
133,35,645,19,703,54
133,37,450,76,533,126
133,40,581,25,643,66
133,41,588,100,668,153
133,43,566,0,631,17
134,1,406,141,504,211
134,4,492,402,684,539
134,5,806,571,1063,844
134,12,591,156,679,218
134,21,513,27,601,91
134,22,577,13,634,51
134,30,668,57,733,98
134,35,646,22,704,57
134,37,449,76,531,125
134,41,587,101,668,155
134,43,565,0,631,18
134,50,640,0,690,9
135,1,406,141,504,211
135,4,484,410,685,554
135,5,808,576,1066,850
135,12,590,160,679,223
135,21,513,29,600,92
135,22,577,13,634,51
135,30,670,57,737,99
135,35,647,23,705,58
135,37,448,77,530,125
135,41,588,104,668,157
135,43,565,0,631,18
135,50,640,0,690,9
136,1,407,141,504,211
136,4,478,420,684,566
136,5,803,580,1066,858
136,12,589,163,680,227
136,19,542,12,605,50
136,21,514,32,599,93
136,22,580,14,637,51
136,30,672,58,739,100
136,35,646,24,705,60
136,41,588,107,669,161
136,43,565,0,630,19
136,50,638,0,688,9
137,1,406,141,503,211
137,4,473,429,684,578
137,5,809,587,1073,866
137,12,589,165,682,231
137,19,542,8,602,44
137,21,515,35,598,94
137,22,581,16,637,52
137,30,673,58,740,101
137,35,644,25,704,61
137,41,589,110,670,164
137,43,564,0,629,19
137,50,631,0,677,8
138,1,407,141,504,211
138,4,461,441,681,596
138,5,804,593,1073,878
138,12,588,167,684,236
138,19,539,7,598,43
138,21,518,35,600,95
138,22,581,17,638,53
138,30,674,60,742,102
138,35,641,25,702,63
138,41,588,112,670,166
138,43,563,0,628,20
138,50,625,0,670,8
139,1,407,142,504,210
139,4,452,454,676,608
139,5,806,608,1066,884
139,12,589,171,683,239
139,21,518,36,601,96
139,22,582,19,639,55
139,29,572,0,618,22
139,30,676,61,744,104
139,35,640,26,701,64
139,37,447,83,534,134
139,41,589,114,670,168
139,43,561,0,628,20
139,50,622,0,669,9
140,1,408,142,505,211
140,4,437,456,679,623
140,5,807,614,1071,895
140,12,590,175,684,243
140,21,518,38,601,98
140,22,583,20,640,56
140,29,570,0,619,23
140,30,677,62,746,106
140,35,637,26,699,65
140,37,448,84,534,134
140,41,587,116,671,171
140,50,623,0,671,9
141,1,408,142,505,211
141,4,428,466,679,641
141,5,811,623,1075,906
141,12,591,179,684,247
141,19,540,2,601,40
141,21,518,39,601,100
141,22,584,22,642,58
141,29,569,0,620,24
141,30,679,63,747,107
141,35,635,27,698,66
141,37,452,83,539,133
141,41,587,118,672,174
141,50,622,0,673,9
142,1,408,142,505,211
142,4,418,477,682,660
142,5,806,633,1076,922
142,12,590,182,686,251
142,19,543,2,602,39
142,21,518,40,602,101
142,22,584,23,643,60
142,29,569,0,620,25
142,30,681,66,749,109
142,35,634,28,698,68
142,37,452,81,540,132
142,41,585,126,670,181
142,50,621,0,670,9
143,1,407,142,504,211
143,4,402,487,678,678
143,5,800,636,1076,934
143,12,590,185,687,255
143,19,546,3,604,40
143,21,516,36,605,101
143,22,584,24,645,62
143,29,569,0,621,25
143,30,681,68,750,111
143,35,636,29,699,68
143,37,449,80,539,133
143,41,585,126,670,182
143,50,619,0,671,9
144,1,408,142,506,211
144,4,386,498,676,699
144,5,800,645,1075,946
144,12,591,188,688,259
144,19,547,4,605,41
144,21,516,37,604,102
144,22,585,25,647,64
144,29,569,0,622,26
144,30,681,70,749,113
144,35,637,30,700,69
144,37,449,81,540,134
144,41,585,127,672,185
144,50,616,0,682,12
144,53,606,74,667,115
145,1,408,141,506,211
145,4,375,514,668,716
145,5,785,641,1081,965
145,12,591,193,688,263
145,19,547,6,606,44
145,21,514,37,603,104
145,22,584,26,647,65
145,29,570,0,623,26
145,30,678,71,746,114
145,35,640,32,702,70
145,37,448,81,539,134
145,41,586,130,674,188
145,50,614,0,683,13
145,53,607,74,670,117
146,1,408,141,506,211
146,4,364,526,662,733
146,5,780,648,1078,973
146,12,590,195,689,267
146,19,548,4,606,42
146,21,515,40,602,105
146,22,583,27,648,67
146,29,570,0,623,27
146,30,677,71,746,115
146,35,639,33,702,71
146,37,446,79,538,133
146,41,585,132,674,191
146,53,606,75,671,118
147,1,408,141,506,211
147,4,352,543,659,755
147,5,785,670,1078,991
147,12,589,199,689,272
147,19,549,2,607,40
147,21,514,43,598,106
147,22,584,29,648,68
147,29,569,0,623,27
147,30,678,72,748,116
147,35,643,34,706,73
147,37,449,78,541,131
147,41,583,134,675,195
147,53,603,76,669,120
148,1,408,142,506,211
148,4,336,558,657,778
148,5,784,674,1081,1003
148,12,589,203,689,276
148,19,548,1,606,39
148,21,514,46,596,107
148,22,586,31,648,70
148,29,569,0,624,28
148,30,679,74,751,119
148,35,640,32,703,71
148,37,454,75,546,129
148,40,574,0,620,30
148,41,581,136,675,199
148,53,600,77,668,123
148,54,613,0,659,9
149,1,408,141,506,211
149,4,322,573,658,803
149,5,782,681,1083,1014
149,12,589,206,689,279
149,19,540,2,604,44
149,21,519,49,597,108
149,22,586,31,649,71
149,30,682,75,754,120
149,35,635,35,700,74
149,37,453,77,542,129
149,40,572,0,619,30
149,41,581,140,673,201
149,53,598,81,670,128
149,54,613,0,669,11
150,1,409,142,505,211
150,4,307,589,656,828
150,12,590,210,690,284
150,19,532,4,600,50
150,21,520,50,599,108
150,22,586,33,649,71
150,30,683,76,756,122
150,35,634,36,700,75
150,37,457,75,547,128
150,40,571,0,618,30
150,41,585,140,677,202
150,48,643,38,711,77
150,53,598,82,670,130
150,54,617,0,678,13
151,1,408,143,503,211
151,4,289,609,652,857
151,5,774,695,1074,1031
151,12,589,215,691,290
151,19,527,6,599,55
151,21,519,48,602,110
151,22,586,34,649,73
151,30,683,78,756,124
151,37,458,74,550,128
151,40,571,0,618,29
151,41,587,144,680,207
151,48,640,40,709,79
151,53,598,83,674,133
151,54,617,0,683,14
152,1,408,143,503,211
152,4,272,629,645,884
152,5,771,702,1074,1042
152,12,588,219,691,295
152,19,525,6,599,57
152,21,520,49,603,111
152,22,587,36,649,74
152,30,681,79,756,126
152,37,459,75,549,129
152,40,571,0,619,29
152,41,588,148,681,211
152,48,640,43,707,81
152,53,597,83,674,134
152,54,622,0,687,14
153,1,408,143,503,211
153,4,255,650,641,913
153,12,586,223,691,302
153,19,525,5,599,56
153,21,520,50,602,112
153,22,587,38,649,75
153,30,681,80,758,129
153,37,459,75,550,129
153,40,570,0,620,30
153,41,588,152,681,214
153,48,639,43,708,82
153,53,598,85,674,135
153,54,621,0,688,14
154,1,408,143,503,210
154,4,233,669,641,947
154,12,586,226,693,306
154,19,520,7,598,61
154,21,520,51,602,113
154,22,587,41,647,76
154,30,681,81,760,132
154,40,571,0,621,31
154,41,590,156,680,217
154,48,640,46,706,84
154,53,597,85,675,136
154,54,623,0,692,15
155,1,408,143,503,211
155,4,213,691,637,981
155,12,584,229,693,311
155,19,520,8,597,62
155,21,519,52,602,114
155,22,587,42,647,78
155,30,683,84,762,135
155,40,571,0,621,31
155,41,584,158,676,220
155,48,641,48,707,85
155,53,595,87,674,139
156,1,408,143,503,211
156,4,186,714,628,1018
156,12,583,234,694,318
156,19,520,10,594,63
156,21,520,56,600,116
156,22,587,44,647,80
156,30,687,87,764,137
156,40,572,0,622,32
156,41,581,160,676,224
156,48,643,49,709,87
156,53,594,90,673,142
157,1,408,143,503,210
157,4,167,741,622,1053
157,12,583,241,693,323
157,19,520,11,593,63
157,21,520,58,599,117
157,22,589,47,649,82
157,30,688,88,767,139
157,40,573,2,621,33
157,41,581,162,678,227
157,48,643,50,710,89
157,53,594,92,672,144
157,58,613,0,671,16
158,1,408,143,503,210
158,4,152,765,607,1076
158,12,583,246,694,329
158,19,522,10,593,60
158,21,519,59,599,119
158,22,589,47,651,84
158,30,690,90,769,140
158,40,573,3,622,33
158,41,581,164,678,230
158,48,642,50,712,91
158,53,594,94,672,145
158,58,614,0,674,16
159,1,408,143,503,210
159,4,145,794,576,1079
159,12,581,250,694,334
159,19,521,10,594,61
159,21,518,58,602,121
159,22,589,50,653,87
159,30,691,91,771,142
159,40,576,4,624,34
159,41,581,168,679,234
159,48,647,52,718,92
159,53,597,97,674,147
159,58,614,0,676,17
160,1,407,142,504,210
160,4,145,821,547,1079
160,12,578,255,695,341
160,19,521,13,595,65
160,21,519,59,603,122
160,22,589,51,654,90
160,30,692,92,772,144
160,37,466,74,549,123
160,40,577,4,626,35
160,41,581,173,677,238
160,48,650,53,720,93
160,53,599,99,675,149
160,58,610,0,673,17
161,1,406,142,504,211
161,4,162,840,534,1079
161,12,577,261,695,348
161,19,520,15,595,67
161,21,518,59,602,122
161,22,590,53,655,91
161,30,694,94,773,145
161,37,470,71,557,123
161,40,578,5,629,37
161,41,580,178,677,244
161,48,647,56,717,96
161,53,600,100,676,150
161,58,607,0,673,18
162,1,407,142,504,211
162,4,205,883,513,1079
162,12,577,267,696,354
162,19,519,16,594,69
162,21,519,62,602,124
162,30,695,96,774,147
162,37,469,67,562,123
162,40,578,5,630,38
162,41,578,180,680,249
162,48,649,57,720,98
162,53,599,102,677,152
162,58,605,0,673,19
163,1,409,142,506,211
163,4,217,920,475,1079
163,12,576,272,695,359
163,19,514,21,591,75
163,21,517,64,600,126
163,30,696,99,774,149
163,37,462,64,559,124
163,40,579,6,631,39
163,41,577,181,683,253
163,48,652,58,724,99
163,53,598,103,678,155
163,58,605,0,673,20
164,1,408,142,505,210
164,4,218,944,459,1079
164,12,570,275,696,366
164,19,516,20,592,73
164,21,516,64,601,127
164,22,594,52,662,91
164,30,696,102,775,152
164,37,461,66,556,124
164,40,579,6,633,39
164,41,577,183,683,257
164,48,654,58,728,101
164,53,599,106,680,158
164,58,603,0,676,21
164,59,581,0,629,10
165,1,409,142,506,210
165,12,568,280,698,374
165,19,519,18,594,70
165,21,517,67,601,130
165,22,595,53,664,93
165,30,696,103,776,155
165,37,461,66,556,125
165,40,580,6,634,40
165,41,577,188,682,261
165,48,654,59,730,103
165,53,600,108,681,161
165,58,602,0,679,23
165,59,581,0,631,11
166,1,409,141,507,210
166,12,565,285,698,381
166,19,517,20,592,72
166,21,515,69,600,133
166,22,595,53,665,94
166,30,696,103,778,157
166,37,460,64,559,126
166,40,582,3,633,35
166,41,579,194,682,266
166,48,657,60,732,104
166,53,602,109,683,161
166,58,600,0,681,25
166,59,585,0,633,10
167,1,409,141,507,210
167,12,560,286,703,390
167,19,513,23,590,75
167,21,513,71,599,136
167,22,595,54,664,95
167,29,613,0,668,28
167,30,697,105,778,158
167,37,458,64,560,127
167,40,582,7,634,40
167,41,579,198,683,271
167,48,658,62,734,106
167,53,603,109,683,161
167,58,599,0,683,26
167,59,586,0,635,11
168,1,408,140,507,211
168,12,560,290,707,397
168,19,515,21,590,72
168,21,513,72,599,137
168,22,597,59,666,99
168,29,615,0,671,29
168,30,699,108,781,161
168,37,457,64,559,128
168,40,579,8,634,42
168,41,580,201,684,274
168,53,598,111,681,165
168,59,585,0,633,11
169,1,408,140,507,210
169,12,557,299,701,405
169,19,517,18,594,70
169,21,514,74,600,139
169,22,599,62,666,101
169,29,615,0,672,30
169,30,702,110,785,164
169,37,455,64,559,129
169,40,580,9,634,44
169,41,580,204,685,279
169,48,667,67,737,107
169,53,593,115,677,170
169,59,585,0,634,11
170,1,408,140,507,210
170,12,552,307,699,415
170,19,518,18,594,70
170,21,514,76,599,141
170,22,600,63,667,104
170,29,615,0,673,30
170,30,705,113,787,167
170,37,454,63,557,129
170,40,582,10,637,45
170,41,579,208,684,283
170,48,670,68,738,108
170,53,593,117,677,173
170,59,587,0,635,11
171,1,408,141,506,210
171,12,550,315,695,422
171,19,519,19,593,71
171,21,513,80,597,143
171,22,601,66,668,106
171,29,616,0,674,31
171,30,708,115,789,169
171,37,453,63,556,129
171,40,582,10,638,46
171,41,579,212,685,288
171,48,672,70,740,110
171,53,593,120,678,175
171,59,589,0,636,11
172,1,408,141,506,210
172,12,543,322,692,432
172,19,521,21,594,71
172,21,513,83,596,145
172,22,602,67,669,107
172,29,619,2,674,32
172,30,710,117,793,172
172,35,590,63,658,104
172,37,454,64,554,129
172,41,581,219,684,291
172,48,673,71,743,112
172,53,593,122,680,178
172,59,589,0,637,11
173,1,408,141,506,210
173,12,540,329,691,441
173,19,523,21,595,71
173,21,511,84,596,148
173,22,600,69,670,110
173,29,622,3,676,32
173,30,711,119,796,175
173,35,588,64,656,105
173,37,454,64,553,128
173,41,581,224,683,296
173,48,674,72,745,114
173,53,591,123,680,182
173,59,589,0,637,11
174,1,407,141,505,210
174,12,537,335,692,451
174,19,522,19,597,72
174,21,509,84,597,150
174,22,601,70,671,112
174,29,624,4,678,34
174,30,711,120,800,179
174,37,455,64,554,129
174,41,577,224,685,300
174,48,674,72,748,115
174,53,591,127,681,186
174,59,587,0,637,12
175,1,407,141,504,210
175,12,531,343,692,464
175,19,519,19,596,74
175,21,507,84,598,151
175,22,602,72,673,114
175,29,626,4,680,35
175,30,713,122,803,182
175,37,456,65,554,129
175,40,582,20,641,59
175,41,574,227,686,305
175,48,675,73,749,117
175,53,591,130,682,189
175,59,586,0,637,12
176,1,408,141,505,209
176,12,528,352,688,472
176,19,520,21,595,75
176,21,508,85,598,153
176,22,604,74,676,117
176,29,626,5,682,36
176,30,716,124,806,185
176,37,457,65,553,129
176,40,581,17,639,54
176,41,572,231,690,313
176,48,675,74,751,119
176,53,591,132,683,192
176,59,581,0,635,13
177,1,409,141,506,210
177,12,522,359,688,483
177,19,519,21,596,77
177,21,509,88,598,154
177,22,604,77,676,120
177,29,627,6,684,37
177,30,718,127,809,189
177,37,452,66,549,130
177,40,581,16,639,53
177,41,569,232,692,318
177,48,676,75,753,121
177,53,591,135,684,195
177,59,576,0,631,14
178,1,408,141,505,209
178,12,518,365,689,493
178,19,520,21,597,77
178,21,511,91,598,155
178,22,603,78,677,122
178,29,630,7,687,39
178,30,718,128,812,191
178,37,454,68,545,129
178,40,580,16,639,53
178,41,568,242,688,324
178,48,677,76,755,122
178,53,591,137,686,198
178,59,571,0,627,14
178,66,634,0,684,9
179,1,408,140,505,209
179,12,512,377,686,506
179,19,520,23,595,78
179,21,510,92,598,156
179,22,603,79,679,124
179,29,630,7,689,40
179,30,719,130,812,193
179,37,455,69,546,129
179,40,579,16,638,53
179,41,570,253,687,332
179,48,680,77,756,124
179,53,590,138,688,202
179,59,568,0,624,14
179,66,635,0,685,9
180,1,408,141,505,210
180,12,506,386,681,515
180,19,521,23,595,78
180,21,510,93,599,158
180,22,602,81,680,127
180,29,632,7,691,40
180,30,720,132,813,195
180,37,453,69,546,131
180,40,579,16,639,54
180,41,564,255,690,340
180,48,681,79,757,125
180,53,590,139,689,205
180,59,566,0,624,14
180,66,631,0,684,10
181,1,409,141,506,210
181,12,502,396,679,525
181,19,521,24,593,77
181,21,508,94,598,159
181,22,604,82,683,129
181,29,633,8,691,41
181,30,720,133,814,198
181,37,453,69,548,131
181,40,579,16,639,55
181,41,562,259,693,347
181,48,680,80,758,127
181,53,590,141,691,208
181,59,565,0,627,15
181,66,630,0,684,10
182,1,409,141,506,209
182,12,491,402,680,539
182,19,521,27,591,79
182,21,507,95,598,161
182,22,603,82,683,130
182,29,633,8,691,42
182,30,720,135,816,201
182,37,452,68,549,132
182,40,579,17,639,56
182,41,558,261,694,354
182,48,681,81,760,128
182,53,591,144,691,211
182,59,565,0,627,15
183,1,410,141,506,209
183,12,485,411,682,553
183,19,520,28,590,80
183,21,507,97,599,164
183,22,602,84,681,131
183,29,634,9,693,42
183,30,720,135,819,205
183,37,453,69,549,132
183,40,579,18,641,57
183,41,555,266,697,363
183,53,593,147,690,213
183,59,570,0,632,16
184,1,410,141,505,209
184,12,476,422,678,567
184,19,519,29,591,82
184,21,504,98,600,167
184,22,599,87,678,135
184,29,634,9,692,42
184,30,722,138,820,207
184,37,451,69,546,132
184,40,579,18,642,58
184,41,547,266,698,369
184,48,679,83,758,131
184,53,592,149,691,216
184,59,571,0,639,18
185,1,408,141,504,209
185,12,466,432,679,585
185,19,518,30,591,85
185,21,504,100,600,170
185,22,597,90,677,138
185,29,635,9,694,43
185,30,722,139,822,210
185,37,450,68,546,131
185,40,581,19,643,59
185,41,545,272,696,375
185,48,680,84,760,132
185,53,591,152,692,221
185,59,569,0,636,18
186,1,410,140,506,209
186,12,458,441,677,598
186,19,521,33,590,84
186,21,503,100,601,171
186,22,595,91,676,139
186,30,724,141,827,214
186,37,451,70,542,129
186,40,582,20,644,61
186,41,545,279,698,384
186,53,590,155,692,225
186,59,568,0,633,18
187,1,410,141,505,208
187,12,447,452,672,611
187,19,521,33,590,85
187,21,503,101,602,173
187,22,592,92,676,142
187,30,728,145,830,216
187,37,452,71,543,130
187,40,582,20,645,62
187,41,539,282,699,394
187,53,588,157,693,229
187,59,567,0,636,19
188,1,410,141,505,208
188,12,437,463,673,631
188,19,519,35,590,88
188,21,503,101,602,173
188,22,592,92,677,144
188,30,730,148,829,218
188,37,452,71,542,130
188,40,582,21,646,63
188,41,536,286,699,399
188,53,588,159,694,233
188,59,567,0,634,19
188,68,637,3,679,31
189,1,410,141,505,208
189,12,430,477,673,647
189,19,520,35,590,87
189,21,499,102,596,173
189,22,592,94,676,146
189,30,733,152,832,222
189,37,456,73,540,128
189,40,582,21,647,64
189,41,537,293,697,405
189,53,590,164,692,236
189,59,568,0,637,20
189,68,642,0,672,20
190,1,415,140,510,207
190,12,419,488,670,664
190,19,519,37,590,89
190,21,498,103,595,174
190,22,593,97,677,148
190,30,736,155,835,225
190,37,458,73,540,126
190,40,582,22,648,65
190,41,537,300,696,412
190,53,592,169,692,240
190,59,570,0,638,20
190,68,645,0,668,13
191,1,418,139,514,206
191,12,403,497,669,683
191,19,518,40,590,93
191,22,598,98,681,150
191,30,735,155,839,228
191,37,463,73,543,125
191,40,582,23,649,67
191,41,535,308,696,422
191,53,590,171,693,244
191,59,570,0,636,20
191,70,635,12,685,47
192,1,412,141,508,208
192,12,388,512,661,701
192,19,513,44,585,96
192,22,598,101,681,153
192,30,737,157,842,232
192,37,461,73,541,125
192,40,583,23,649,68
192,41,532,316,691,429
192,53,590,175,694,249
192,59,572,0,634,19
192,70,633,12,685,49
193,1,410,141,506,208
193,12,376,527,654,720
193,19,512,45,584,98
193,21,484,117,585,192
193,22,599,103,683,155
193,30,738,156,846,235
193,37,462,73,540,124
193,40,582,25,648,69
193,41,526,323,688,438
193,53,589,178,695,253
193,59,572,0,632,19
193,70,634,12,685,48
194,1,409,141,505,209
194,12,358,540,649,741
194,19,516,44,586,95
194,21,484,118,588,194
194,22,598,106,683,158
194,30,738,157,847,235
194,37,462,72,544,125
194,40,584,26,649,70
194,41,520,327,690,448
194,48,672,98,761,153
194,53,588,180,698,259
194,59,573,0,633,19
194,70,635,13,686,48
194,72,607,0,670,8
195,1,409,141,505,209
195,12,344,558,642,764
195,19,515,39,586,91
195,21,492,115,597,192
195,22,599,108,684,161
195,30,741,161,852,242
195,37,461,72,544,126
195,40,583,27,648,71
195,41,515,333,686,455
195,48,672,100,762,155
195,53,588,183,698,262
195,59,570,0,634,21
195,70,635,15,686,51
195,72,604,0,670,8
196,1,408,141,505,209
196,12,326,571,640,788
196,19,515,48,581,96
196,21,486,119,591,197
196,22,602,110,687,164
196,30,742,164,853,244
196,37,462,72,545,126
196,40,577,29,643,74
196,41,509,340,685,467
196,53,589,185,699,266
196,59,569,0,633,21
196,70,635,15,687,52
196,72,602,0,672,9
197,1,407,140,506,209
197,12,307,589,636,816
197,19,515,41,585,92
197,21,484,119,592,200
197,22,602,112,688,167
197,30,746,169,858,250
197,37,461,73,543,126
197,40,579,30,645,74
197,41,506,350,683,478
197,53,589,190,698,270
197,59,568,0,636,23
197,70,637,15,687,51
197,72,601,0,673,9
198,1,407,140,506,209
198,12,287,610,632,848
198,19,512,41,587,95
198,21,484,120,592,202
198,22,603,114,689,169
198,30,749,172,862,255
198,37,457,69,547,127
198,40,584,31,648,74
198,41,504,357,684,487
198,53,588,192,700,275
198,59,567,0,636,24
198,66,609,0,666,10
198,70,636,17,688,54
198,72,599,0,674,10
199,1,407,140,507,210
199,12,266,631,620,877
199,19,510,41,585,97
199,21,485,120,595,204
199,22,597,116,685,173
199,30,749,175,863,259
199,37,455,67,549,128
199,40,583,31,648,75
199,41,500,364,684,497
199,48,690,108,777,163
199,53,588,195,701,279
199,59,566,0,636,25
199,66,609,0,666,10
199,70,635,18,688,56
200,1,407,140,508,210
200,12,244,653,609,908
200,19,509,42,585,98
200,21,484,122,594,205
200,22,600,120,687,176
200,30,752,179,864,261
200,35,532,44,609,95
200,37,457,69,548,128
200,40,584,32,648,76
200,41,496,373,681,507
200,48,691,110,779,165
200,53,590,202,699,282
200,59,566,0,635,26
200,66,607,0,665,11
200,70,633,20,685,56
201,1,407,139,508,210
201,12,232,679,603,941
201,19,514,54,581,103
201,21,484,122,595,207
201,22,595,120,687,180
201,30,757,182,866,264
201,35,530,44,607,94
201,37,457,68,548,128
201,41,486,382,681,523
201,48,696,113,784,167
201,53,588,205,699,288
201,59,566,0,636,27
201,66,606,0,664,11
201,70,632,21,684,58
202,1,407,139,509,210
202,12,211,704,597,980
202,19,517,60,580,106
202,21,482,124,595,209
202,22,593,121,686,182
202,30,759,184,870,267
202,41,480,390,686,538
202,48,699,114,788,170
202,53,588,209,700,293
202,59,566,0,636,27
202,70,630,22,684,60
203,1,408,139,510,211
203,12,198,735,574,1006
203,19,519,63,581,107
203,21,484,127,595,211
203,22,591,123,685,185
203,30,761,185,873,271
203,41,471,398,681,550
203,48,700,116,790,172
203,53,586,212,701,299
203,59,568,0,635,27
203,70,631,23,685,61
203,74,522,30,581,72
204,1,408,139,510,211
204,12,210,756,578,1024
204,19,521,65,582,109
204,21,483,129,595,214
204,22,584,126,681,192
204,30,762,187,879,276
204,41,465,410,680,565
204,48,702,117,792,174
204,53,587,217,702,303
204,59,568,0,635,28
204,70,629,26,684,64
204,74,522,29,581,71
205,1,408,139,510,211
205,12,198,773,573,1047
205,19,521,67,583,112
205,22,583,130,680,195
205,30,764,191,881,280
205,40,586,35,650,79
205,41,456,418,676,576
205,48,705,119,794,176
205,53,586,221,702,308
205,59,567,0,635,29
205,70,630,27,687,66
205,74,522,29,582,71
206,1,408,139,509,211
206,19,522,69,584,113
206,21,490,134,601,218
206,22,584,134,679,197
206,30,766,194,882,283
206,40,587,35,652,80
206,41,448,430,674,592
206,48,706,121,796,178
206,53,585,224,704,314
206,59,568,0,635,30
206,70,634,28,690,66
206,74,523,30,582,71
207,1,408,139,509,211
207,19,524,72,584,115
207,21,491,136,602,221
207,22,584,136,680,200
207,30,768,198,883,286
207,40,587,35,653,81
207,41,442,440,675,607
207,48,707,122,799,181
207,53,581,226,706,320
207,59,569,0,634,30
207,70,635,30,690,68
207,74,525,32,582,72
207,75,281,839,498,1000
208,1,408,139,509,211
208,12,214,873,498,1079
208,19,524,73,584,116
208,21,491,139,601,223
208,22,587,138,683,203
208,30,771,202,884,289
208,40,585,36,649,81
208,41,434,452,672,622
208,48,708,123,802,183
208,53,583,232,707,325
208,59,569,0,634,30
208,70,637,31,693,69
208,74,526,33,583,72
208,75,270,854,492,1019
209,1,407,139,509,211
209,12,206,894,489,1079
209,19,523,74,584,117
209,21,490,140,602,225
209,22,590,140,686,206
209,30,771,205,885,293
209,40,585,36,649,81
209,41,426,465,674,641
209,48,710,124,805,186
209,53,583,237,709,331
209,59,570,0,634,31
209,70,638,32,694,70
209,74,526,34,584,74
209,76,80,819,458,1064
209,77,619,0,660,18
210,1,407,140,508,212
210,19,522,74,584,118
210,21,491,142,604,228
210,22,591,142,689,209
210,30,772,208,887,297
210,40,587,38,649,82
210,41,413,476,673,659
210,48,711,126,808,188
210,53,583,243,707,336
210,59,570,0,635,32
210,70,642,34,697,71
210,74,526,35,585,75
210,76,110,895,403,1078
210,77,620,0,663,19
211,1,408,140,508,212
211,19,522,75,585,118
211,21,489,142,606,231
211,22,591,144,690,213
211,30,774,211,891,301
211,40,586,39,649,85
211,41,400,489,668,678
211,48,713,129,810,191
211,53,581,248,707,342
211,59,570,0,635,32
211,70,645,35,701,73
211,74,526,36,586,76
211,76,110,928,377,1079
211,77,619,0,664,19
212,1,408,140,508,212
212,19,521,75,585,119
212,21,489,144,606,234
212,22,592,148,689,216
212,30,777,215,896,306
212,37,456,80,531,128
212,40,589,40,650,85
212,41,388,501,666,695
212,48,717,132,811,193
212,53,581,254,707,347
212,59,571,0,635,33
212,70,645,36,701,74
212,74,526,37,586,77
212,77,618,0,664,20
213,1,408,141,508,212
213,19,523,71,591,118
213,21,488,146,605,237
213,22,591,152,689,220
213,30,779,218,900,311
213,37,453,79,530,128
213,40,591,43,652,87
213,41,375,516,660,715
213,48,719,135,812,195
213,53,576,257,709,355
213,59,570,0,634,33
213,70,646,37,702,75
213,74,525,39,586,79
213,77,617,0,664,20
214,1,408,141,507,212
214,19,526,73,592,118
214,21,488,150,605,240
214,22,592,156,690,225
214,30,778,220,904,316
214,37,455,82,528,127
214,40,595,42,653,85
