frame_id,vehicle_id,x1,y1,x2,y2
116,13,539,22,581,65
116,14,676,33,713,66
116,15,648,9,685,36
116,16,593,5,629,29
116,17,548,2,577,25
117,1,951,934,1095,1079
117,2,865,493,998,688
117,3,593,277,675,366
117,5,435,138,492,200
117,9,616,113,664,161
117,11,606,75,647,115
117,12,610,37,645,72
117,13,539,23,581,66
117,14,677,35,714,67
117,15,649,10,685,37
117,16,594,6,629,30
117,17,548,2,577,26
118,1,954,948,1092,1079
118,2,865,497,999,694
118,3,591,282,674,373
118,5,436,138,492,200
118,9,616,115,665,164
118,11,606,77,648,117
118,12,610,39,645,73
118,13,539,24,581,67
118,14,677,36,715,69
118,15,650,11,685,39
118,16,595,7,629,32
118,17,548,3,577,26
118,18,592,0,614,8
119,1,960,959,1086,1079
119,2,865,500,1000,699
119,3,589,288,674,380
119,5,436,138,492,200
119,9,616,118,665,166
119,11,606,78,648,119
119,12,611,40,646,75
119,13,539,25,581,68
119,14,678,37,716,70
119,15,651,12,686,40
119,16,595,8,629,33
119,17,548,4,577,27
119,18,592,0,615,9
120,2,865,504,1001,704
120,3,588,293,673,387
120,5,436,138,492,200
120,9,616,120,666,169
120,11,606,80,649,121
120,12,611,41,647,76
120,13,539,26,581,70
120,14,679,38,717,72
120,15,652,13,686,41
120,16,596,9,630,34
120,17,548,4,578,28
120,18,591,0,616,9
121,2,865,508,1002,711
121,3,585,300,672,395
121,5,436,138,492,200
121,9,617,122,666,172
121,11,606,82,649,123
121,12,611,42,647,78
121,13,539,27,581,71
121,14,680,40,718,73
121,15,653,14,686,42
121,16,596,10,630,35
121,17,548,5,577,29
121,18,591,0,616,10
122,2,865,512,1003,718
122,3,581,306,670,404
122,5,436,138,492,200
122,9,617,124,667,175
122,11,607,84,649,125
122,12,612,43,647,79
122,13,539,28,581,72
122,14,681,41,719,74
122,15,654,15,687,43
122,16,596,10,631,36
122,17,549,5,577,30
122,18,591,0,617,10
123,2,865,517,1004,725
123,3,578,313,669,413
123,5,435,138,492,200
123,9,617,127,668,178
123,11,607,86,650,127
123,12,612,45,648,81
123,13,539,29,582,73
123,14,682,42,720,76
123,15,654,16,688,44
123,16,596,11,631,38
123,17,549,6,577,30
123,18,591,0,617,11
124,2,864,522,1006,732
124,3,575,319,668,422
124,5,435,138,491,200
124,9,618,130,668,181
124,11,608,87,651,129
124,12,612,46,648,82
124,13,539,30,581,74
124,14,683,43,721,77
124,15,655,17,688,45
124,16,596,12,631,39
124,17,549,7,577,31
124,18,590,0,618,11
125,2,864,527,1007,740
125,3,572,326,667,430
125,5,435,138,491,201
125,9,618,132,668,183
125,11,608,89,651,132
125,12,613,47,649,84
125,13,539,30,581,75
125,14,684,44,722,79
125,15,655,18,689,46
125,16,597,13,631,40
125,17,549,7,577,32
125,18,590,0,618,12
126,2,864,531,1008,747
126,3,568,333,665,440
126,5,435,139,491,201
126,9,618,135,669,186
126,11,608,91,652,134
126,12,613,49,650,85
126,13,539,31,581,76
126,14,684,46,724,80
126,15,656,19,690,47
126,16,597,13,631,41
126,17,549,8,577,33
126,18,590,0,619,12
127,2,863,536,1009,754
127,3,565,340,664,449
127,5,435,139,491,201
127,9,618,138,670,189
127,11,608,93,653,136
127,12,613,50,650,87
127,13,539,32,581,77
127,14,685,47,725,82
127,15,657,20,690,49
127,16,597,14,631,42
127,17,549,9,577,33
127,18,590,0,619,13
128,2,863,541,1010,761
128,3,562,347,662,459
128,5,435,139,491,201
128,9,618,140,670,192
128,11,609,95,653,139
128,12,614,51,650,88
128,13,538,33,582,78
128,14,686,48,726,83
128,15,657,21,691,50
128,16,597,15,632,43
128,17,550,10,577,34
128,18,590,0,620,13
129,2,863,546,1011,768
129,3,558,355,660,469
129,5,435,139,491,201
129,9,618,143,671,195
129,11,609,97,653,141
129,12,614,52,651,90
129,13,538,34,582,79
129,14,687,49,727,85
129,15,658,21,692,51
129,16,597,16,632,44
129,17,550,10,576,34
129,18,590,0,620,14
130,2,863,550,1012,775
130,3,554,362,658,478
130,5,434,139,491,201
130,9,619,145,671,198
130,11,609,99,654,143
130,12,614,54,652,91
130,13,539,34,582,80
130,14,688,51,729,86
130,15,659,22,692,52
130,16,597,16,632,45
130,17,550,11,576,35
130,18,590,0,620,15
131,2,863,556,1013,784
131,3,550,370,656,489
131,5,434,139,491,201
131,9,618,148,672,202
131,11,609,101,654,145
131,12,615,55,652,93
131,13,539,35,582,81
131,14,689,52,730,88
131,15,659,23,693,53
131,16,597,17,633,46
131,17,550,12,576,36
131,18,590,0,621,15
132,2,863,562,1015,793
132,3,546,379,654,500
132,5,434,139,491,201
132,9,619,151,672,205
132,11,609,103,655,148
132,12,615,57,652,95
132,13,539,36,582,82
132,14,690,53,731,89
132,15,660,24,694,54
132,16,598,18,633,48
132,17,550,12,576,36
132,18,590,0,621,16
133,2,862,568,1016,803
133,3,541,388,651,512
133,5,434,139,491,201
133,9,618,154,673,209
133,11,609,105,655,150
133,12,615,58,653,96
133,13,538,37,583,83
133,14,691,54,732,91
133,15,661,25,695,55
133,16,599,19,634,49
133,17,550,13,577,37
133,18,591,0,621,17
134,2,862,574,1018,812
134,3,537,397,649,523
134,5,434,139,491,201
134,9,618,157,673,212
134,11,609,107,656,153
134,12,616,59,654,98
134,13,538,38,583,84
134,14,692,56,734,92
134,15,661,26,695,56
134,16,599,20,634,50
134,17,550,13,577,38
134,18,592,0,621,17
135,2,862,580,1019,822
135,3,532,405,646,534
135,5,434,139,491,201
135,9,618,159,674,216
135,11,609,109,657,155
135,12,616,61,654,99
135,13,538,39,583,86
135,14,693,57,735,94
135,15,662,27,696,57
135,16,599,21,635,51
135,17,550,14,577,39
135,18,592,0,622,18
136,2,861,586,1021,832
136,3,526,415,643,547
136,5,434,139,491,201
136,9,618,162,674,219
136,11,609,111,657,158
136,12,616,62,655,101
136,13,537,40,583,87
136,14,694,59,736,96
136,15,662,28,697,58
136,16,600,22,635,52
136,17,550,15,577,39
136,18,592,1,621,19
137,2,861,591,1022,842
137,3,520,425,640,561
137,5,434,139,491,201
137,9,618,165,675,223
137,11,609,113,658,161
137,12,617,63,655,102
137,13,538,41,583,88
137,14,695,60,738,97
137,15,663,29,698,60
137,16,600,23,635,54
137,17,550,15,577,40
137,18,593,1,621,19
138,2,861,597,1024,851
138,3,513,435,637,576
138,5,434,139,491,201
138,9,618,168,675,226
138,11,609,115,658,163
138,12,617,65,656,104
138,13,538,42,583,90
138,14,696,61,739,99
138,15,664,29,699,61
138,16,601,24,636,55
138,17,550,16,577,41
138,18,592,2,622,20
139,2,861,603,1026,861
139,3,507,446,634,590
139,5,434,139,491,201
139,9,618,171,676,230
139,11,609,117,659,166
139,12,617,66,656,105
139,13,537,43,584,91
139,14,697,63,740,101
139,15,665,30,700,62
139,16,601,25,636,56
139,17,550,16,577,41
139,18,593,2,621,21
140,2,861,609,1027,871
140,3,500,456,630,605
140,5,434,139,491,201
140,9,618,174,676,233
140,11,609,119,659,168
140,12,617,68,657,107
140,13,537,44,584,92
140,14,699,64,742,102
140,15,666,31,701,63
140,16,601,26,637,57
140,17,550,17,577,42
140,18,594,2,622,22
141,2,860,616,1028,883
141,3,491,468,627,622
141,5,434,139,491,201
141,9,617,177,676,238
141,11,609,122,660,171
141,12,618,69,657,109
141,13,537,45,584,94
141,14,700,65,744,104
141,15,667,32,702,64
141,16,602,27,637,58
141,17,549,17,577,43
141,18,594,3,622,22
142,2,859,624,1030,898
142,3,482,480,622,641
142,5,434,139,491,201
142,9,617,181,677,242
142,11,609,124,660,174
142,12,618,71,657,110
142,13,537,46,584,95
142,14,701,67,745,106
142,15,667,33,702,65
142,16,602,28,638,60
142,17,550,18,577,44
142,18,594,3,622,23
143,2,857,632,1032,912
143,3,472,493,617,660
143,5,434,139,491,201
143,9,617,184,677,247
143,11,609,127,660,177
143,12,618,72,658,112
143,13,537,47,584,97
143,14,703,68,746,107
143,15,668,34,703,66
143,16,603,30,638,61
143,17,550,18,577,44
143,18,595,4,622,24
144,2,856,640,1034,927
144,3,462,506,613,679
144,5,434,139,491,201
144,9,617,188,678,251
144,11,609,129,660,180
144,12,618,74,659,114
144,13,537,48,584,98
144,14,703,70,748,109
144,15,668,35,704,68
144,16,603,31,638,62
144,17,550,19,577,45
144,18,595,5,622,24
145,2,855,648,1036,941
145,3,452,519,608,698
145,5,434,139,491,201
145,9,616,191,678,256
145,11,608,132,661,183
145,12,618,75,659,116
145,13,536,49,584,99
145,14,704,71,750,111
145,15,669,36,705,69
145,16,604,32,639,63
145,17,549,20,577,46
145,18,596,5,622,25
145,19,595,0,620,10
146,2,853,657,1037,956
146,3,442,532,603,718
146,5,434,139,491,201
146,9,616,195,678,260
146,11,608,134,661,186
146,12,619,77,660,118
146,13,536,50,585,101
146,14,706,72,751,113
146,15,670,37,706,70
146,16,604,33,639,65
146,17,549,20,577,47
146,18,596,6,622,25
146,19,594,0,622,11
147,2,852,665,1039,971
147,3,431,546,597,738
147,5,434,139,491,201
147,9,616,198,679,264
147,11,608,137,662,189
147,12,619,78,661,120
147,13,536,51,585,102
147,14,707,74,753,114
147,15,671,39,707,71
147,16,604,35,640,66
147,17,549,21,577,47
147,18,596,7,622,26
147,19,594,0,622,12
148,2,851,673,1040,986
148,3,420,562,591,760
148,5,434,139,491,201
148,9,615,202,679,269
148,11,608,139,662,192
148,12,619,80,661,122
148,13,536,52,585,103
148,14,708,75,754,116
148,15,672,40,707,73
148,16,605,36,640,68
148,17,549,21,577,48
148,18,597,7,622,27
148,19,593,0,623,12
149,2,850,681,1042,1000
149,3,408,578,584,782
149,5,434,139,491,201
149,9,615,205,680,273
149,11,609,142,662,195
149,12,619,81,661,124
149,13,536,53,585,105
149,14,710,77,755,118
149,15,672,41,709,74
149,16,605,37,641,69
149,17,548,22,577,49
149,18,597,8,622,27
149,19,592,0,624,13
149,20,637,0,661,8
150,2,849,689,1043,1014
150,3,396,594,577,805
150,5,434,139,491,201
150,9,615,209,680,278
150,11,608,145,662,197
150,12,619,83,662,125
150,13,536,54,585,106
150,14,711,78,756,119
150,15,673,43,710,75
150,16,605,38,641,70
150,17,548,22,577,49
150,18,597,8,622,28
150,19,592,0,625,14
150,20,636,0,663,9
151,2,847,698,1046,1033
151,3,381,612,570,832
151,5,434,139,491,202
151,9,614,213,680,283
151,11,608,147,663,201
151,12,620,84,663,127
151,13,536,55,585,107
151,14,712,80,758,121
151,15,674,44,711,77
151,16,605,39,642,71
151,17,548,23,577,50
151,18,597,9,623,29
151,19,592,0,626,15
151,20,635,0,664,10
152,2,845,707,1049,1053
152,3,367,630,563,860
152,5,434,139,491,202
152,9,613,218,680,289
152,11,608,150,663,204
152,12,620,86,663,129
152,13,536,57,585,109
152,14,713,81,760,123
152,15,675,45,712,78
152,16,606,40,642,73
152,17,548,24,577,51
152,18,597,9,623,29
152,19,591,0,626,15
152,20,634,0,666,11
153,2,843,717,1051,1075
153,3,351,649,555,888
153,5,434,139,491,202
153,9,612,222,680,294
153,11,607,153,664,208
153,12,621,88,664,131
153,13,536,58,586,110
153,14,715,83,761,125
153,15,675,46,713,80
153,16,606,41,643,74
153,17,548,24,578,52
153,18,598,10,623,30
153,19,592,0,627,16
153,20,635,0,667,12
153,21,550,6,576,28
154,2,844,728,1049,1079
154,3,331,670,546,922
154,5,434,139,491,202
154,9,611,227,679,299
154,11,607,156,664,211
154,12,620,90,665,134
154,13,536,59,585,112
154,14,715,85,764,128
154,15,677,47,713,81
154,16,607,43,643,76
154,17,548,25,578,53
154,18,598,10,624,31
154,19,591,0,627,16
154,20,635,0,668,12
154,21,550,6,576,28
155,2,846,739,1046,1079
155,3,311,692,536,958
155,5,434,139,491,202
155,9,609,231,679,305
155,11,607,158,665,215
155,12,621,91,666,136
155,13,535,61,586,113
155,14,716,86,765,130
155,15,677,48,715,82
155,16,607,44,644,77
155,17,548,26,578,54
155,18,597,11,624,32
155,19,592,0,628,17
155,20,634,0,669,13
155,21,549,7,576,29
156,2,849,751,1043,1079
156,3,290,714,525,994
156,5,435,139,490,202
156,9,608,236,678,310
156,11,607,161,665,218
156,12,621,93,667,138
156,13,535,62,586,115
156,14,718,88,767,132
156,15,678,50,716,84
156,16,607,45,645,79
156,17,548,26,578,54
156,18,598,11,624,33
156,19,592,0,628,18
156,20,635,0,670,14
156,21,549,7,576,30
157,2,851,762,1040,1079
157,3,269,738,515,1032
157,5,435,140,490,202
157,9,607,240,678,316
157,11,606,164,665,222
157,12,621,95,667,140
157,13,535,63,586,116
157,14,719,89,769,134
157,15,679,51,716,85
157,16,608,46,645,80
157,17,548,27,578,55
157,18,598,11,624,33
157,19,593,0,628,18
157,20,635,0,671,15
157,21,549,8,576,30
158,2,852,774,1037,1079
158,3,248,762,505,1071
158,5,435,140,490,202
158,9,606,245,678,321
158,11,606,167,665,225
158,12,622,96,668,142
158,13,536,64,586,117
158,14,720,91,770,136
158,15,680,52,717,86
158,16,608,47,647,81
158,17,547,28,578,56
158,18,598,12,625,34
158,19,593,1,628,19
158,20,635,0,672,16
158,21,549,8,576,31
159,2,853,785,1034,1079
159,3,235,789,483,1079
159,5,435,140,490,202
159,9,605,249,678,327
159,11,606,170,665,229
159,12,622,98,668,144
159,13,536,65,586,119
159,14,721,93,772,138
159,15,681,53,718,87
159,16,608,48,647,83
159,17,547,29,578,57
159,18,598,12,625,35
159,19,593,1,628,19
159,20,636,1,673,17
159,21,549,9,576,32
160,2,854,797,1032,1079
160,3,224,818,457,1079
160,5,435,140,490,202
160,9,604,253,678,332
160,11,606,173,666,232
160,12,623,100,669,146
160,13,535,67,587,120
160,14,723,94,773,140
160,15,682,54,719,89
160,16,608,49,648,84
160,17,547,29,578,58
160,18,598,13,625,36
160,19,594,1,629,20
160,20,636,1,673,17
160,21,549,9,576,32
161,2,856,808,1031,1079
161,3,216,849,431,1079
161,5,435,140,490,202
161,9,602,259,677,339
161,11,605,176,666,236
161,12,623,101,670,148
161,13,535,68,586,122
161,14,724,96,775,142
161,15,682,56,721,90
161,16,609,50,648,86
161,17,547,30,578,59
161,18,599,13,625,37
161,19,594,2,629,21
161,20,636,1,675,18
161,21,549,10,576,33
162,2,857,820,1029,1079
162,3,208,882,404,1079
162,5,435,140,490,202
162,9,600,265,676,346
162,11,605,179,666,241
162,12,623,103,670,151
162,13,534,69,587,123
162,14,725,98,777,145
162,15,683,57,722,92
162,16,609,51,649,87
162,17,547,31,578,60
162,18,599,14,626,37
162,19,594,2,629,21
162,20,637,1,675,19
162,21,549,10,576,34
163,2,859,834,1027,1079
163,3,205,918,377,1079
163,5,435,140,490,202
163,9,598,270,676,353
163,11,604,183,666,245
163,12,623,105,671,153
163,13,535,70,586,125
163,14,727,99,779,147
163,15,684,58,724,93
163,16,610,53,650,89
163,17,547,31,578,60
163,18,600,14,626,38
163,19,595,2,630,22
163,20,637,1,676,20
163,21,549,11,576,34
164,2,861,849,1024,1079
164,3,203,957,349,1079
164,5,435,140,490,202
164,9,596,276,675,361
164,11,603,186,667,250
164,12,623,107,671,156
164,13,534,71,587,126
164,14,728,101,781,149
164,15,685,59,725,95
164,16,610,54,650,91
164,17,546,32,578,61
164,18,600,15,627,39
164,19,595,2,630,22
164,20,638,2,676,21
164,21,549,11,576,35
165,2,864,865,1021,1079
165,3,197,983,327,1079
165,5,435,140,490,202
165,9,594,282,673,368
165,11,603,189,667,254
165,12,623,109,672,158
165,13,534,73,587,128
165,14,730,103,782,152
165,15,686,60,726,96
165,16,611,56,651,93
165,17,546,33,578,62
165,18,601,16,627,40
165,19,595,2,630,23
165,20,638,2,677,22
165,21,549,12,576,36
166,2,867,881,1017,1079
166,5,435,140,490,202
166,9,591,287,672,375
166,11,603,193,667,258
166,12,623,111,672,161
166,13,534,74,587,130
166,14,731,105,784,154
166,15,687,61,728,98
166,16,611,57,652,94
166,17,546,34,579,63
166,18,601,16,627,41
166,19,595,3,630,24
166,20,639,2,677,22
166,21,549,12,576,36
167,1,848,903,1036,1079
167,2,870,893,1013,1079
167,5,435,140,490,202
167,9,590,293,672,382
167,11,602,196,668,263
167,12,623,113,673,163
167,13,533,75,588,131
167,14,732,107,786,156
167,15,687,62,729,99
167,16,612,59,652,96
167,17,547,34,579,64
167,18,602,17,627,41
167,19,595,3,631,24
167,20,640,2,678,23
167,21,549,13,576,37
168,1,849,911,1034,1079
168,5,435,140,490,202
168,9,588,299,671,389
168,11,601,200,668,267
168,12,623,115,673,166
168,13,534,76,587,133
168,14,734,109,788,159
168,15,688,63,730,101
168,16,612,61,653,98
168,17,547,35,579,65
168,18,602,18,628,42
168,19,596,3,631,25
168,20,640,2,678,24
168,21,549,14,576,38
169,1,852,923,1029,1079
169,5,435,140,490,202
169,9,585,304,670,397
169,11,601,203,668,271
169,12,623,116,674,168
169,13,533,77,588,134
169,14,735,111,790,161
169,15,689,64,732,102
169,16,612,62,653,100
169,17,547,36,579,65
169,18,602,18,628,43
169,19,597,3,631,25
169,20,640,3,679,25
169,21,549,14,575,38
170,1,857,939,1024,1079
170,5,435,140,490,202
170,9,583,310,669,404
170,11,600,207,668,276
170,12,623,118,674,171
170,13,533,79,587,136
170,14,737,113,792,163
170,15,690,65,733,104
170,16,613,64,654,101
170,17,547,37,579,66
170,18,603,19,629,44
170,19,596,4,632,26
170,20,641,3,680,26
170,21,549,15,575,39
171,1,863,956,1017,1079
171,5,435,140,490,202
171,9,580,316,668,412
171,11,599,210,668,281
171,12,623,121,674,173
171,13,532,80,588,137
171,14,739,115,793,166
171,15,691,66,734,105
171,16,613,65,655,103
171,17,546,37,580,67
171,18,603,20,629,45
171,19,597,4,631,27
171,20,642,3,680,27
171,21,548,15,575,39
172,1,868,964,1011,1079
172,5,435,140,490,202
172,9,576,322,668,421
172,11,598,214,668,286
172,12,624,123,675,176
172,13,532,81,588,139
172,14,740,117,795,168
172,15,692,67,735,107
172,16,614,67,656,105
172,17,546,38,580,68
172,18,604,20,629,46
172,19,598,4,632,27
172,20,644,4,680,27
172,21,548,16,575,40
173,5,435,140,490,202
173,9,573,328,666,430
173,11,597,218,668,291
173,12,624,125,676,179
173,13,532,82,588,141
173,14,741,119,798,171
173,15,693,69,737,108
173,16,614,68,656,107
173,17,546,39,580,69
173,18,604,21,629,47
173,19,598,5,632,28
173,20,644,4,681,28
173,21,548,16,575,41
174,5,435,140,490,202
174,9,569,335,665,440
174,11,597,223,667,296
174,12,624,128,676,182
174,13,532,84,588,143
174,14,743,121,799,173
174,15,695,70,738,110
174,16,615,70,657,109
174,17,546,40,579,70
174,18,604,22,630,47
174,19,598,6,633,29
174,20,645,5,681,29
174,21,548,17,575,41
175,5,435,140,490,202
175,9,565,343,663,450
175,11,595,227,667,302
175,12,624,130,677,185
175,13,532,85,589,144
175,14,744,123,802,176
175,15,696,71,739,111
175,16,615,71,657,110
175,17,546,41,579,71
175,18,604,22,630,48
175,19,599,6,633,30
175,20,647,6,682,30
175,21,548,17,575,42
176,5,435,140,490,202
176,9,561,350,661,460
176,11,594,231,667,307
176,12,624,132,678,188
176,13,531,86,589,146
176,14,746,125,803,179
176,15,698,73,740,113
176,16,616,73,658,112
176,17,545,42,580,72
176,18,604,23,630,49
176,19,599,7,633,31
176,20,647,7,682,31
176,21,548,18,575,43
177,5,435,140,490,202
177,9,557,357,659,470
177,11,594,236,667,313
177,12,624,135,678,191
177,13,531,87,589,148
177,14,747,127,806,181
177,15,698,74,742,114
177,16,616,74,659,114
177,17,545,42,580,73
177,18,605,24,631,50
177,19,600,8,633,31
177,20,648,7,683,32
177,21,548,18,575,43
178,5,435,140,490,202
178,9,552,365,657,482
178,11,593,240,667,318
178,12,624,137,678,193
178,13,531,88,589,150
178,14,748,129,808,184
178,15,700,76,743,116
178,16,616,76,660,116
178,17,545,43,580,74
178,18,605,25,631,51
178,19,600,8,633,32
178,20,649,8,684,33
178,21,547,19,575,44
179,5,435,140,490,202
179,9,547,374,655,493
179,11,592,245,666,324
179,12,624,140,679,196
179,13,530,90,589,152
179,14,750,131,810,187
179,15,701,77,744,117
179,16,617,77,660,118
179,17,545,44,579,75
179,18,605,25,632,52
179,19,600,9,634,33
179,20,650,9,684,34
179,21,547,19,575,45
180,5,435,140,490,202
180,9,542,382,652,505
180,11,591,249,666,329
180,12,624,142,679,199
180,13,530,91,589,153
180,14,751,133,812,189
180,15,702,79,746,119
180,16,618,79,661,119
180,17,545,45,579,76
180,18,605,26,632,53
180,19,601,9,634,34
180,20,650,10,685,35
180,21,547,20,575,45
181,5,435,140,490,202
181,9,536,392,649,517
181,11,589,254,666,336
181,12,625,145,680,202
181,13,530,92,589,155
181,14,753,135,814,192
181,15,703,80,747,120
181,16,618,80,662,122
181,17,544,46,580,78
181,18,605,27,632,54
181,19,601,10,634,34
181,20,651,10,685,36
181,21,546,20,575,46
182,5,435,140,490,202
182,9,530,401,646,530
182,11,587,259,665,343
182,12,624,147,681,206
182,13,529,93,589,158
182,14,754,137,816,195
182,15,704,82,749,122
182,16,618,82,663,124
182,17,544,47,580,79
182,18,606,28,633,55
182,19,601,11,634,35
182,20,652,11,686,37
182,21,546,21,575,47
182,22,595,0,620,12
183,5,435,140,490,202
183,9,524,411,643,543
183,11,585,264,665,349
183,12,624,150,681,209
183,13,529,95,589,160
183,14,756,140,818,198
183,15,705,83,750,124
183,16,619,84,664,126
183,17,544,48,580,80
183,18,606,28,633,56
183,19,602,11,635,36
183,20,653,12,687,38
183,21,545,21,576,48
183,22,595,0,620,13
184,5,435,140,490,202
184,9,519,421,640,557
184,11,584,269,665,356
184,12,624,153,681,213
184,13,529,97,589,162
184,14,758,142,820,201
184,15,706,85,752,126
184,16,618,86,665,129
184,17,544,48,580,82
184,18,606,29,634,57
184,19,602,12,635,37
184,20,654,13,687,39
184,21,546,22,575,49
184,22,594,0,621,13
185,5,435,140,490,202
185,9,513,430,637,570
185,11,582,274,664,362
185,12,624,156,682,216
185,13,528,99,589,164
185,14,760,145,822,203
185,15,707,86,754,128
185,16,619,87,665,131
185,17,544,49,581,83
185,18,607,30,634,58
185,19,602,13,636,38
185,20,656,14,688,40
185,21,545,23,575,49
185,22,595,0,621,14
186,5,435,140,490,202
186,9,505,442,633,586
186,11,580,280,664,369
186,12,624,159,682,219
186,13,528,100,589,166
186,14,762,147,825,206
186,15,709,88,755,130
186,16,619,89,666,133
186,17,544,50,581,84
186,18,607,31,634,59
186,19,603,13,635,39
186,20,656,15,688,41
186,21,545,23,576,50
186,22,594,0,622,14
187,5,435,140,490,202
187,9,497,453,628,602
187,11,578,286,664,377
187,12,623,161,683,223
187,13,528,102,589,168
187,14,764,150,827,209
187,15,710,89,757,131
187,16,620,91,666,135
187,17,544,51,581,85
187,18,608,32,635,60
187,19,604,14,636,39
187,20,657,16,689,42
187,21,545,24,576,51
187,22,594,0,622,15
188,5,435,140,490,202
188,9,488,465,624,618
188,11,576,292,662,385
188,12,623,164,683,226
188,13,527,103,589,170
188,14,765,152,829,212
188,15,711,91,758,133
188,16,620,93,667,138
188,17,544,52,581,86
188,18,608,33,635,61
188,19,604,15,637,40
188,20,658,17,690,43
188,21,545,24,576,52
188,22,594,0,623,15
189,5,435,140,490,202
189,9,479,478,620,636
189,11,574,298,662,393
189,12,623,167,683,230
189,13,527,105,589,173
189,14,767,154,831,215
189,15,712,92,760,135
189,16,620,95,668,140
189,17,544,52,581,87
189,18,608,34,636,62
189,19,604,15,637,41
189,20,659,18,690,44
189,21,545,25,576,53
189,22,594,0,623,16
190,5,435,140,490,202
190,9,470,490,615,652
190,11,571,304,661,401
190,12,623,170,684,233
190,13,526,107,589,175
190,14,769,157,833,218
190,15,713,94,761,137
190,16,620,97,669,143
190,17,544,53,581,88
190,18,609,35,636,63
190,19,604,16,637,42
190,20,660,19,691,45
190,21,544,26,577,54
190,22,593,0,624,16
191,5,435,140,490,202
191,9,459,504,609,672
191,11,569,311,660,409
191,12,623,173,684,237
191,13,526,108,589,177
191,14,770,159,836,221
191,15,715,95,763,139
191,16,620,98,670,145
191,17,544,54,581,90
191,18,609,35,637,64
191,19,604,17,637,43
191,20,660,20,692,46
191,21,545,26,576,55
191,22,593,0,624,17
192,5,435,140,490,202
192,9,448,518,603,693
192,11,566,317,659,418
192,12,622,176,684,241
192,13,526,110,589,179
192,14,772,162,838,224
192,15,716,97,765,141
192,16,621,101,670,148
192,17,544,55,582,91
192,18,609,36,637,65
192,19,605,18,638,44
192,20,661,21,693,47
192,21,544,27,577,56
192,22,593,0,625,17
193,5,435,140,490,202
193,9,435,532,597,715
193,11,562,324,658,428
193,12,622,180,684,245
193,13,525,112,589,182
193,14,774,165,840,228
193,15,717,99,766,143
193,16,621,103,671,150
193,17,544,56,582,92
193,18,609,37,638,66
193,19,605,18,638,45
193,20,662,21,694,48
193,21,544,27,576,56
193,22,593,0,625,18
194,5,435,140,490,202
194,9,423,547,591,737
194,11,559,331,657,437
194,12,621,183,684,250
194,13,525,114,589,184
194,14,775,167,842,231
194,15,719,100,768,145
194,16,622,105,671,153
194,17,544,57,582,93
194,18,610,38,638,67
194,19,605,19,639,46
194,20,663,22,694,49
194,21,544,28,576,57
194,22,593,0,625,19
195,5,435,140,490,202
195,9,410,561,585,759
195,11,556,337,657,447
195,12,621,187,685,254
195,13,524,115,590,187
195,14,777,170,845,234
195,15,721,102,770,147
195,16,622,107,672,156
195,17,544,59,582,94
195,18,610,39,639,69
195,19,606,20,639,47
195,20,664,23,695,50
195,21,543,29,577,58
195,22,593,0,626,19
196,5,435,140,490,202
196,9,396,579,577,784
196,11,552,344,655,457
196,12,621,190,685,258
196,13,524,117,590,189
196,14,779,172,847,238
196,15,722,104,772,149
196,16,622,109,673,159
196,17,544,60,582,95
196,18,611,40,639,70
196,19,606,21,639,48
196,20,664,24,696,51
196,21,543,29,577,59
196,22,593,0,626,20
197,5,435,140,490,202
197,9,380,597,568,811
197,11,549,352,654,468
197,12,620,194,685,262
197,13,524,119,590,192
197,14,781,175,850,241
197,15,723,105,774,151
197,16,622,111,674,161
197,17,544,61,581,97
197,18,611,41,640,71
197,19,607,22,639,49
197,20,665,25,697,52
197,21,543,30,577,60
197,22,593,0,627,21
198,5,435,140,490,202
198,9,364,615,559,837
198,11,545,360,652,479
198,12,620,197,685,266
198,13,523,121,590,194
198,14,783,177,852,244
198,15,725,107,775,153
198,16,623,114,674,164
198,17,544,62,582,98
198,18,611,42,640,73
198,19,607,23,640,49
198,20,666,25,698,53
198,21,543,31,577,61
198,22,593,0,627,21
199,5,435,140,490,202
199,9,348,634,551,864
199,11,541,368,650,489
199,12,620,201,685,270
199,13,523,123,590,196
199,14,784,180,855,248
199,15,726,109,776,155
199,16,623,116,675,167
199,17,544,63,582,99
199,18,611,43,641,74
199,19,607,23,640,50
199,20,667,26,699,54
199,21,543,31,577,62
199,22,593,0,627,22
200,5,435,140,490,202
200,9,332,652,542,892
200,11,537,377,648,500
200,12,619,204,685,274
200,13,523,125,590,199
200,14,786,182,857,251
200,15,727,111,778,157
200,16,623,118,675,170
200,17,544,65,582,100
200,18,612,44,642,75
200,19,607,24,641,51
200,20,667,27,700,55
200,21,543,32,577,62
200,22,593,0,628,22
201,5,435,140,490,202
201,9,312,675,532,926
201,11,531,386,645,513
201,12,619,208,686,279
201,13,522,126,590,201
201,14,787,185,860,255
201,15,729,112,780,159
201,16,623,120,676,172
201,17,544,66,582,101
201,18,612,45,642,77
201,19,608,25,641,52
201,20,668,28,701,57
201,21,543,33,577,63
201,22,593,0,628,23
201,23,638,0,664,11
202,5,435,140,490,202
202,9,291,697,522,963
202,11,524,396,643,528
202,12,618,211,686,284
202,13,521,128,590,204
202,14,789,187,862,258
202,15,730,114,782,162
202,16,623,123,676,176
202,17,544,68,582,102
202,18,613,46,643,78
202,19,608,26,641,53
202,20,669,29,702,58
202,21,543,33,577,64
